SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.86445353,-76.99251329,20020.0
2015-08-14,Parking Enforcement,38.87486645,-77.01920162,20024.0
2015-08-14,Sign Replacement,38.8824252912,-77.0219056515,
2015-08-14,Street Cleaning,38.896119016,-76.9926431076,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.86439407,-76.99242031,20020.0
2015-08-14,Alleylight Repair,38.91896136,-77.07771377,20007.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.8645775403,-76.9923462787,
2015-08-14,Tree Planting,38.86514737,-76.99139034,20020.0
2015-08-14,Graffiti Removal,38.9024903,-76.98459976,20002.0
2015-08-14,Bulk Collection,38.8672923,-76.97605539,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.86503342,-76.99147366,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.9037410461,-77.039260168,
2015-08-14,DC Government Information,,,
2015-08-14,Streetlight Repair Investigation,38.94756309,-77.02095897,20011.0
2015-08-14,Parking Meter Repair,38.9049055926,-77.0219156797,
2015-08-14,Parking Meter Repair,38.8947946921,-77.0224352237,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.8652442,-76.99132119,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DMV - Vehicle Registration Issues,38.88728987,-76.92201068,20019.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.94764127,-77.00635616,20011.0
2015-08-14,Residential Parking Permit Violation,38.9350837301,-77.0598457718,
2015-08-14,Street Cleaning,38.86523859,-76.9909557,20020.0
2015-08-14,Bulk Collection,38.9024903,-76.98459976,20002.0
2015-08-14,Parking Meter Repair,38.9177609385,-77.0224226151,
2015-08-14,Parking Meter Repair,38.9068050421,-77.0621304407,
2015-08-14,Tree Inspection,38.8657311278,-76.9893819862,
2015-08-14,Parking Meter Repair,38.8975743244,-77.0119543295,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Parking Enforcement,38.94486961,-77.0271188,20011.0
2015-08-14,Tree Planting,38.8654159,-76.99017709,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,Tree Inspection,38.86592269,-76.98982639,20020.0
2015-08-14,Bulk Collection,38.91938643,-77.01144761,20001.0
2015-08-14,Parking Meter Repair,38.9155721711,-77.0307886105,
2015-08-14,Bulk Collection,38.91774874,-77.0137433,20001.0
2015-08-14,DC Government Information,,,
2015-08-14,Sanitation Enforcement,38.9140829362,-77.0259903698,
2015-08-14,Tree Planting,38.86672808,-76.98923193,20020.0
2015-08-14,Parking Meter Repair,38.90397773,-77.0354001,20005.0
2015-08-14,DC Government Information,,,
2015-08-14,Abandoned Vehicle - On Private Property,38.90835786,-77.04192454,20036.0
2015-08-14,Bulk Collection,38.93539592,-77.03704705,20010.0
2015-08-14,Residential Parking Permit Violation,38.93130843,-76.97328794,20018.0
2015-08-14,Tree Planting,38.86584652,-76.9858853,20020.0
2015-08-14,Parking Meter Repair,38.900906078,-77.0514283853,
2015-08-14,DC Government Information,,,
2015-08-14,Out of State Parking Violation (ROSA),38.93130843,-76.97328794,20018.0
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.8846809866,-77.0175574715,
2015-08-14,Parking Meter Repair,38.8859724844,-77.0307891155,
2015-08-14,DC Government Information,,,
2015-08-14,Sanitation Enforcement,38.8659054593,-76.9853863538,
2015-08-14,Parking Meter Repair,38.9046990549,-77.0416855801,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.91679553,-77.03877014,20009.0
2015-08-14,DC Government Information,,,
2015-08-14,Tree Inspection,38.8667753692,-76.9851284102,
2015-08-14,DC Government Information,,,
2015-08-14,Residential Parking Permit Violation,38.89592989,-76.99887341,20002.0
2015-08-14,Parking Meter Repair,38.8998884857,-77.0434631805,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.898321264,-77.0425856424,
2015-08-14,Bicycle Issues,38.9181143623,-77.0365000347,
2015-08-14,Bulk Collection,38.91032242,-77.01545117,20001.0
2015-08-14,DC Government Information,,,
2015-08-14,Sign New Investigation,38.91392791,-77.04458442,20009.0
2015-08-14,Tree Removal,38.86655266,-76.98297266,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.9295168861,-77.0327298633,
2015-08-14,DC Government Information,,,
2015-08-14,Yard Waste - Missed,,,
2015-08-14,Sidewalk Repair,38.96359893,-77.02442916,20011.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Parking Enforcement,38.91793038,-77.04603765,20009.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DMV - Drivers License/ID Issues,,,20032.0
2015-08-14,Bulk Collection,38.8825868,-76.93246588,20019.0
2015-08-14,Bulk Collection,38.92645219,-77.00840509,20002.0
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.8659868603,-76.9807897021,
2015-08-14,Tree Pruning,38.90085693,-76.98629005,20002.0
2015-08-14,Bulk Collection,38.91614811,-77.0712847,20007.0
2015-08-14,DC Government Information,,,
2015-08-14,DMV - Drivers License/ID Issues,38.93793901,-77.02279045,20011.0
2015-08-14,Parking Meter Repair,38.8819604828,-77.0046911438,
2015-08-14,Sidewalk Repair,38.886667473,-76.9474124459,
2015-08-14,Tree Removal,38.8659868603,-76.9807897021,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.86569456,-76.9803669,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.8752572,-76.95532242,20019.0
2015-08-14,Tree Planting,38.86555758,-76.98009189,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.9186485641,-77.0319518232,
2015-08-14,Tree Planting,38.86553582,-76.97978528,20020.0
2015-08-14,Parking Meter Repair,38.9492036051,-77.0809241418,
2015-08-14,Parking Meter Repair,38.9019267973,-77.0345931223,
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.8974696585,-77.0090643932,
2015-08-14,Bulk Collection,38.91827994,-77.03761841,20009.0
2015-08-14,DC Government Information,,,
2015-08-14,Container Removal,38.90279474,-76.99247306,20002.0
2015-08-14,DC Government Information,,,
2015-08-14,Tree Inspection,38.8646977181,-76.9789981867,
2015-08-14,Sanitation Enforcement,38.90089983,-76.98641397,20002.0
2015-08-14,Parking Enforcement,38.90099566,-77.04276535,20433.0
2015-08-14,Emergency No-Parking Verification,38.94904369,-77.06372406,20008.0
2015-08-14,Tree Planting,38.8672662881,-76.9790059578,
2015-08-14,Parking Meter Repair,38.8846087297,-77.0183814266,
2015-08-14,Parking Meter Repair,38.9037389142,-77.0375236993,
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.9047494591,-77.0660132192,
2015-08-14,DC Government Information,,,
2015-08-14,Sanitation Enforcement,38.8672662881,-76.9790059578,
2015-08-14,DC Government Information,,,
2015-08-14,DMV - Drivers License/ID Issues,38.89070341,-76.94952831,20019.0
2015-08-14,Parking Meter Repair,38.9031402936,-77.0334212419,
2015-08-14,DMV - Drivers License/ID Issues,38.92390014,-76.99749766,20017.0
2015-08-14,Tree Pruning,38.86759766,-76.97924577,20020.0
2015-08-14,Tree Pruning,38.86796853,-76.9792187,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Sign Replacement,38.91778334,-77.01712352,20001.0
2015-08-14,Sanitation Enforcement,38.86806376,-76.97924609,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,Tree Pruning,38.88419768,-76.95802316,20019.0
2015-08-14,Parking Meter Repair,38.90217607,-77.0398332,20006.0
2015-08-14,Tree Planting,38.86801702,-76.97987019,20020.0
2015-08-14,Parking Meter Repair,38.8940043047,-77.0199128185,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.86846983,-76.98122657,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.86849739,-76.98117252,20020.0
2015-08-14,Bulk Collection,38.9185399,-77.00330415,20002.0
2015-08-14,DC Government Information,,,
2015-08-14,Residential Parking Permit Violation,38.84353155,-76.99023079,20032.0
2015-08-14,Parking Meter Repair,38.9004549326,-77.044180238,
2015-08-14,DC Government Information,,,
2015-08-14,Residential Parking Permit Violation,38.83077229,-77.00145644,20032.0
2015-08-14,Street Repair,38.84555737,-76.97466411,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.86171355,-76.99449824,20020.0
2015-08-14,Bulk Collection,38.88620228,-76.9476742,20019.0
2015-08-14,Bulk Collection,38.90833621,-77.06631446,20007.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.86787087,-76.98244632,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.86787087,-76.98244632,20020.0
2015-08-14,Abandoned Vehicle - On Public Property,38.92582613,-76.97439503,20018.0
2015-08-14,Alley Cleaning,38.95530468,-77.06762978,20008.0
2015-08-14,DC Government Information,,,
2015-08-14,Tree Pruning,38.8673274823,-76.983054055,
2015-08-14,Parking Meter Repair,38.8875642052,-77.0158848098,
2015-08-14,Rodent Inspection and Treatment,38.92576975,-77.00036408,20002.0
2015-08-14,DC Government Information,,,
2015-08-14,Tree Inspection,38.86725533,-76.98370131,20020.0
2015-08-14,Emergency No-Parking Verification,38.90576954,-76.99078881,20002.0
2015-08-14,Container Removal,38.90145977,-76.98486133,20002.0
2015-08-14,Residential Parking Permit Violation,38.89797135,-76.98096577,20002.0
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.96179083,-77.01827787,20011.0
2015-08-14,Tree Inspection,38.86711591,-76.98394701,20020.0
2015-08-14,Illegal Poster,38.8675109478,-76.941927805,
2015-08-14,Alleylight Repair,38.94362734,-77.00486199,20011.0
2015-08-14,Sanitation Enforcement,38.86848997,-76.94158247,20020.0
2015-08-14,Parking Meter Repair,38.8947828897,-77.01292043,
2015-08-14,Tree Planting,38.86621086,-76.9888188,20020.0
2015-08-14,Parking Meter Repair,38.8998159385,-77.027557959,
2015-08-14,Tree Planting,38.86613204,-76.98885419,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.8648640394,-76.9897796329,
2015-08-14,Bulk Collection,38.90995658,-77.0207676,20001.0
2015-08-14,Pothole,38.9496858788,-77.0721203524,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.86411245,-76.98990557,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.91551224,-77.0145552,20001.0
2015-08-14,DC Government Information,,,
2015-08-14,Tree Planting,38.86237519,-76.99248378,20020.0
2015-08-14,Parking Meter Repair,38.8985479492,-77.0336433092,
2015-08-14,Parking Meter Repair,38.90670689,-77.06384268,20007.0
2015-08-14,DMV - Drivers License/ID Issues,38.93654816,-77.00695403,20011.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.906251826,-77.0514045696,
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.91576322,-77.01294545,20001.0
2015-08-14,Bulk Collection,38.91236002,-77.0201301,20001.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.9021985,-76.98669652,20002.0
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.91389588,-77.04050793,20009.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.9652977197,-77.0331412671,20011.0
2015-08-14,Street Cleaning,38.866605368,-76.9430882024,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.93216397,-77.046033,20010.0
2015-08-14,DC Government Information,,,
2015-08-14,Rodent Inspection and Treatment,38.91829092,-77.01328354,20001.0
2015-08-14,Bulk Collection,38.94405406,-77.01231487,20011.0
2015-08-14,DC Government Information,,,
2015-08-14,Container Removal,38.87879424,-76.99919638,20003.0
2015-08-14,Emergency No-Parking Verification,38.91242063,-77.01970085,20001.0
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.90423873,-77.05235287,20037.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Illegal Dumping,38.86814676,-76.94143491,20019.0
2015-08-14,Parking Meter Repair,38.8935521063,-77.0281302832,
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.92810606,-77.03893498,20009.0
2015-08-14,Tree Removal,38.9585492,-77.03495531,20011.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.87770425,-77.00396089,20003.0
2015-08-14,FEMS - Community Events,38.90117638,-76.99587803,20002.0
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.8992061481,-77.0405812094,
2015-08-14,Parking Meter Repair,38.907241499,-77.0400910561,
2015-08-14,DC Government Information,,,
2015-08-14,Emergency No-Parking Verification,38.8947913431,-77.0092802093,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Emergency No-Parking Verification,38.89755716,-77.04078305,20006.0
2015-08-14,DC Government Information,,,
2015-08-14,DMV - Drivers License/ID Issues,38.89618815,-76.91403285,20019.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Emergency No-Parking Verification,38.92601724,-77.03065023,20009.0
2015-08-14,Trash Collection - Missed,38.85631932,-76.97518854,20020.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Pothole,38.8630221718,-76.9960118138,
2015-08-14,Emergency No-Parking Verification,38.87946937,-77.0203217,20024.0
2015-08-14,DC Government Information,,,
2015-08-14,Parking Meter Repair,38.893788,-76.99002137,20002.0
2015-08-14,Sidewalk Repair,38.88341672,-77.00034519,20003.0
2015-08-14,Sign Replacement,38.96111262,-77.02137417,20011.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Rodent Inspection and Treatment,38.8989147341,-76.9871280462,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Emergency No-Parking Verification,38.92258486,-77.04495586,20009.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.94461644,-77.09031534,20016.0
2015-08-14,DC Government Information,,,
2015-08-14,Tree Pruning,38.89404532,-77.01144723,20001.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Streetlight Repair Investigation,38.88853661,-76.9860514,20003.0
2015-08-14,Emergency No-Parking Verification,38.91388014,-77.01818465,20001.0
2015-08-14,Parking Meter Repair,38.9235097497,-77.050936587,
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.9378648,-77.02695062,20011.0
2015-08-14,DC Government Information,,,
2015-08-14,Bulk Collection,38.89107242,-76.95371099,20019.0
2015-08-14,DC Government Information,,,
2015-08-14,DC Government Information,,,
2015-08-14,Bicycle Issues,38.91332251,-77.03238598,20009.0
2015-08-14,Alleylight Repair,38.96736324,-77.07050096,20015.0
