SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-06-04,Pothole,38.9341104749,-76.9836018352,20017.0
2015-06-04,Parking Meter Repair,38.8989178106,-77.0090656456,
2015-06-04,Parking Enforcement,38.9332480116,-77.069421132,20016.0
2015-06-04,Parking Meter Repair,38.9103846234,-77.0219168087,
2015-06-04,Bulk Collection,38.8415174011,-76.9997655934,20032.0
2015-06-04,Parking Meter Repair,38.9072430147,-77.0523354843,
2015-06-04,Bulk Collection,38.8686972089,-76.9830360995,20020.0
2015-06-04,Parking Meter Repair,38.9126048645,-77.0441525971,
2015-06-04,Parking Meter Repair,38.8973492537,-77.0319632343,
2015-06-04,Parking Meter Repair,38.9007742569,-77.0417001775,
2015-06-04,Parking Meter Repair,38.8873704738,-77.0027638536,
2015-06-04,Bulk Collection,38.9513721229,-77.0178451213,20011.0
2015-06-04,Bulk Collection,38.9045521304,-76.9846149907,20002.0
2015-06-04,Parking Meter Repair,38.9147008782,-77.0657121424,
2015-06-04,Sign Removal Investigation,38.9058119659,-76.9989968502,20002.0
2015-06-04,Parking Meter Repair,38.8973442287,-77.0249689498,
2015-06-04,Parking Meter Repair,38.8959791218,-77.0434660437,
2015-06-04,Bulk Collection,38.8672980385,-76.9763857538,20020.0
2015-06-04,Parking Meter Repair,38.945126308,-77.0957816153,
2015-06-04,Parking Meter Repair,38.9590388713,-77.0843160991,
2015-06-04,Parking Meter Repair,38.8947883453,-77.0013073259,
2015-06-04,Parking Meter Repair,38.9295297778,-77.0232979135,
2015-06-04,Bulk Collection,38.9454531838,-76.9796406891,20017.0
2015-06-04,Alley Cleaning,38.9213413014,-77.0737806117,20007.0
2015-06-04,Bulk Collection,38.9463881811,-76.9808717421,20017.0
2015-06-04,"DMV - Send Forms, Applications, Manuals",38.8792864654,-77.0129563475,
2015-06-04,Parking Meter Repair,38.9025148231,-77.0090643612,
2015-06-04,Traffic Signal Maintenance,38.8860333296,-77.0013101227,
2015-06-04,DMV - Tag Surrenders/Registration Fee Refunds,38.889493528,-76.9242425629,20019.0
2015-06-04,Parking Meter Repair,38.8857926903,-77.0240259055,
2015-06-04,Parking Meter Repair,38.8881841289,-77.0175539651,
2015-06-04,Alley Cleaning,38.8680587177,-76.9778102099,20020.0
2015-06-04,Bulk Collection,38.9435544588,-76.9978249159,20017.0
2015-06-04,Recycling Collection - Missed,38.8964738522,-76.996396465,20002.0
2015-06-04,FEMS - Smoke Alarm Application,38.8453418679,-76.9737495521,20020.0
2015-06-04,Parking Enforcement,38.926946509,-77.0525155417,20008.0
2015-06-04,Streetlight Repair Investigation,38.9232496652,-77.0014319224,20002.0
2015-06-04,Bulk Collection,38.9049217972,-76.9857523609,20002.0
2015-06-04,Parking Meter Repair,38.9056412039,-77.0058851467,
2015-06-04,Illegal Dumping,38.9268761348,-76.9876931675,20017.0
2015-06-04,Parking Meter Repair,38.9031339684,-77.0448956575,
2015-06-04,DMV - Driver's License/ID Issues,38.921925519,-77.0392690261,20009.0
2015-06-04,TRU Report,38.843557458,-76.9753218713,20032.0
2015-06-04,DMV - Copy of Ticket,38.8908403197,-76.9604640656,20019.0
2015-06-04,Bulk Collection,38.8888178638,-76.9886567682,20003.0
2015-06-04,Parking Meter Repair,38.9103846234,-77.0219168087,
2015-06-04,Parking Meter Repair,38.9081286816,-77.0637252025,
2015-06-04,Supercan - Delivery,38.9499240745,-77.0313857983,20011.0
2015-06-04,Parking Meter Repair,38.8855442184,-77.0199073349,
2015-06-04,DMV - Vehicle Title Issues,38.9421564974,-77.0214462363,20011.0
2015-06-04,Bulk Collection,38.9444942292,-77.0158541219,20011.0
2015-06-04,Litter Can - Collection,38.9278050955,-77.0527064636,
2015-06-04,DMV - Hearings,38.9550069632,-77.0294145018,20011.0
2015-06-04,Sanitation Enforcement,38.949928005,-77.0294351325,20011.0
2015-06-04,Alley Repair,38.9193443086,-77.032720928,20009.0
2015-06-04,Sign Missing Investigation,38.8956905068,-76.9728725381,
2015-06-04,Parking Meter Repair,38.8998142065,-77.0229482703,
2015-06-04,Street Repair,38.8760494471,-77.0185392947,20024.0
2015-06-04,Emergency No-Parking Verification,38.960585096,-77.0726655903,20015.0
2015-06-04,Parking Meter Repair,38.9072445986,-77.0507538391,
2015-06-04,Parking Meter Repair,38.9072475403,-77.0418749982,
2015-06-04,Bulk Collection,38.8597238434,-76.9726306915,20020.0
2015-06-04,Parking Meter Repair,38.9036968083,-77.0668837204,
2015-06-04,Marking Installation,38.8959123089,-76.9739701401,20002.0
2015-06-04,Tree Inspection,38.8604768768,-76.9881335735,20020.0
2015-06-04,Parking Meter Repair,38.9040939224,-77.0673855841,20007.0
2015-06-04,CONTAINER REMOVAL,38.9166727606,-77.0024111087,20002.0
2015-06-04,Parking Meter Repair,38.9007742569,-77.0417001775,
2015-06-04,Parking Meter Repair,38.896133095,-77.0239653858,
2015-06-04,Parking Enforcement,38.9047325616,-77.0201623026,20001.0
2015-06-04,Parking Meter Repair,38.905897039,-77.0427120285,20036.0
2015-06-04,Parking Meter Repair,38.9007742569,-77.0417001775,
2015-06-04,Parking Meter Repair,38.9038931981,-77.0591335796,
2015-06-04,Parking Meter Repair,38.9046997262,-77.044902703,
2015-06-04,Bulk Collection,38.9472623882,-77.0896841015,20016.0
2015-06-04,DMV - Driver's License/ID Reinstatement,38.9002099567,-77.0343854734,
2015-06-04,Bulk Collection,38.9208726363,-76.9886400227,20018.0
2015-06-04,Parking Enforcement,38.9004935337,-77.032421884,20005.0
2015-06-04,Parking Meter Repair,38.8928349742,-77.0152259164,
2015-06-04,Parking Meter Repair,38.9486099086,-77.0862046175,
2015-06-04,Streetlight Repair Investigation,38.9117185887,-77.0339329314,20009.0
2015-06-04,Parking Meter Repair,38.9223294276,-77.0439293837,
2015-06-04,Graffiti Removal,38.9117454083,-77.0343276192,20009.0
2015-06-04,Parking Enforcement,38.8870893116,-77.0028597423,20003.0
2015-06-04,DMV - Vehicle Registration Issues,38.9142289462,-77.0461000652,
2015-06-04,DMV - Vehicle Registration Issues,38.9049059915,-77.0219156101,
2015-06-04,Bulk Collection,38.9481542825,-77.0238727884,20011.0
2015-06-04,DMV - Vehicle Title Issues,38.8978262275,-77.0296189154,
2015-06-04,Rat Abatement,38.9465440006,-77.0270088115,20011.0
2015-06-04,Parking Meter Repair,38.9205776777,-77.0429746299,
2015-06-04,Parking Enforcement,38.8783797103,-77.0181465621,20024.0
2015-06-04,CONTAINER REMOVAL,38.9465303196,-77.081646358,20016.0
2015-06-04,Residential Parking Permit Violation,38.9545058347,-76.9953280086,
2015-06-04,DMV - Driver's License/ID Issues,38.9594170565,-77.0856172036,20015.0
2015-06-04,Parking Meter Repair,38.9056412039,-77.0058851467,
2015-06-04,Parking Meter Repair,38.8843869375,-77.0199066767,
2015-06-04,Parking Meter Repair,38.9056419794,-77.0591717505,
2015-06-04,Bulk Collection,38.8363721516,-76.9923207728,20032.0
2015-06-04,Parking Meter Repair,38.8969690801,-76.9478547783,20019.0
2015-06-04,Parking Meter Repair,38.9084778229,-77.040085827,
2015-06-04,Parking Meter Repair,38.8961286292,-77.0275610847,
2015-06-04,Parking Meter Repair,38.9035771077,-77.0199058078,
2015-06-04,Parking Meter Repair,38.8969050401,-77.0488428629,
2015-06-04,Bulk Collection,38.9709946331,-77.0654006667,20015.0
2015-06-04,Bulk Collection,38.94988693,-77.0856270994,20016.0
2015-06-04,Parking Meter Repair,38.9056506836,-77.03555149,
2015-06-04,TRU Report,38.843557458,-76.9753218713,20032.0
2015-06-04,Alley Cleaning,38.9491873427,-77.0264268914,20011.0
2015-06-04,Bulk Collection,38.8879365235,-76.9824251294,20003.0
2015-06-04,Parking Meter Repair,38.9046997262,-77.044902703,
2015-06-04,Bulk Collection,38.8677646069,-76.9445303022,20020.0
2015-06-04,Bulk Collection,38.9201504202,-77.0762754782,20007.0
2015-06-04,Bulk Collection,38.9003850006,-76.9404032979,20019.0
2015-06-04,Alley Cleaning,38.9544082872,-77.0229141976,20011.0
2015-06-04,DMV - Driver's License/ID Issues,38.9181126353,-77.0280841601,
2015-06-04,Bulk Collection,38.8968646009,-76.9862404385,20002.0
2015-06-04,Tree Inspection,38.9582405726,-77.0159242131,20011.0
2015-06-04,Bulk Collection,38.9153349648,-77.0183097842,20001.0
2015-06-04,Bulk Collection,38.8920160444,-76.9195144288,20019.0
2015-06-04,Bulk Collection,38.8644027465,-76.980880695,20020.0
2015-06-04,Street Repair,38.9715816302,-77.0282160139,20012.0
2015-06-04,Alley Cleaning,38.9488732127,-77.022145268,20011.0
2015-06-04,Parking Meter Repair,38.8956146093,-77.0090584413,
2015-06-04,Parking Meter Repair,38.8859728187,-77.0307891155,
2015-06-04,Illegal Dumping,38.9040811213,-76.989919402,20002.0
2015-06-04,TRU Report,38.8640226991,-76.9980484542,20020.0
2015-06-04,Sidewalk Repair,38.9606185051,-77.0209249665,20011.0
2015-06-04,Street Cleaning,38.9457785614,-77.0299879353,20011.0
2015-06-04,Parking Meter Repair,38.8845519832,-77.0151836887,
2015-06-04,Emergency No-Parking Verification,38.9399204391,-77.0247418201,20011.0
2015-06-04,DMV - Driver's License/ID Issues,38.9542781554,-77.0269609794,20011.0
2015-06-04,Parking Meter Repair,38.9274234246,-77.0229925974,
2015-06-04,DMV - Driver's License/ID Issues,38.9433758965,-77.0739165763,20016.0
2015-06-04,Bulk Collection,38.8814652038,-76.9852644577,20003.0
2015-06-04,Bulk Collection,38.9115000874,-77.0235032034,20001.0
2015-06-04,Parking Meter Repair,38.9155714606,-77.0224323602,
2015-06-04,DMV - Copy of Ticket,38.9027821938,-77.0491938727,20037.0
2015-06-04,Parking Meter Repair,38.9003622484,-76.9773778815,20002.0
2015-06-04,Emergency No-Parking Verification,38.9114870961,-77.0629857831,20007.0
2015-06-04,Alley Cleaning,38.9431081816,-77.0132199897,20011.0
2015-06-04,Vacant Lot,38.8441673724,-76.990289449,20032.0
2015-06-04,Streetlight Repair Investigation,38.9726411115,-77.0633593764,20015.0
2015-06-04,Sidewalk Repair,38.9512286079,-76.9930921879,20017.0
2015-06-04,Parking Meter Repair,38.9575257156,-77.0840728765,
2015-06-04,Parking Enforcement,38.9303600916,-76.9747505809,20018.0
2015-06-04,Streetlight Repair Investigation,38.9288539142,-76.9804541126,20018.0
2015-06-04,Parking Enforcement,38.963769842,-77.0268848389,
2015-06-04,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-06-04,Tree Inspection,38.953308021,-77.0688252949,
2015-06-04,Bulk Collection,38.8696818878,-76.9695703183,20020.0
2015-06-04,Sign New Investigation,,,20019.0
2015-06-04,Parking Meter Repair,38.9072428667,-77.0441670146,
2015-06-04,Traffic Signal Maintenance,38.9499884152,-77.0820371303,
2015-06-04,Bulk Collection,38.864398759,-76.9628394312,20020.0
2015-06-04,Bulk Collection,38.8497538978,-76.974409643,20020.0
2015-06-04,Parking Meter Repair,38.9072428667,-77.0441670146,
2015-06-04,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-06-04,Parking Meter Repair,38.9042496571,-77.0385067853,
2015-06-04,Bulk Collection,38.9604933244,-77.0244629352,20011.0
2015-06-04,Parking Meter Repair,38.9052044535,-77.0385028124,
2015-06-04,Bulk Collection,38.9268537703,-77.0273238031,20001.0
2015-06-04,Bulk Collection,38.9407335835,-77.0174423169,20011.0
2015-06-04,Bulk Collection,38.9578616572,-77.0173854747,20011.0
2015-06-04,Emergency No-Parking Verification,38.9339946475,-77.0585068341,20008.0
2015-06-04,Parking Meter Repair,38.8935908572,-77.017575764,
2015-06-04,Parking Meter Repair,38.9072439191,-77.0477224283,
2015-06-04,Parking Meter Repair,38.9117020258,-77.0415118792,
2015-06-04,Parking Meter Repair,38.8973519634,-77.0441886294,
2015-06-04,Sign Replacement,38.9052138426,-77.0687739314,20007.0
2015-06-04,DMV - Driver's License/ID Issues,38.9344474947,-77.0227397357,20010.0
2015-06-04,Trash Collection - Missed,38.8921756774,-76.9899964703,20002.0
2015-06-04,Parking Meter Repair,38.898840651,-77.0452455789,20052.0
2015-06-04,Dead Animal Pickup,38.9291743403,-76.9833670071,20017.0
2015-06-04,Parking Meter Repair,38.9312929194,-77.0225009502,
2015-06-04,Bulk Collection,38.830106736,-76.9932676758,20032.0
2015-06-04,Parking Meter Repair,38.9031324335,-77.0365409768,
2015-06-04,Bulk Collection,38.9138762067,-77.0084007296,20002.0
2015-06-04,Parking Meter Repair,38.9037414426,-77.03926012,
2015-06-04,Parking Meter Repair,38.8954334504,-77.0270472947,
2015-06-04,Illegal Dumping,38.894600838,-76.9386974752,20019.0
2015-06-04,Emergency No-Parking Verification,38.9244996362,-77.039380691,20009.0
2015-06-04,Parking Meter Repair,38.9072428667,-77.0441670146,
2015-06-04,Street Repair,38.9726187148,-77.0631302886,20015.0
2015-06-04,Sanitation Enforcement,38.9113011116,-77.0343458534,20009.0
2015-06-04,Alley Cleaning,38.9314067599,-77.0231059853,20010.0
2015-06-04,Bulk Collection,38.8529884123,-76.9670134096,20020.0
2015-06-04,Bulk Collection,38.9002224109,-76.936824379,20019.0
2015-06-04,Alley Cleaning,38.9326823422,-77.0400792951,20010.0
2015-06-04,DMV - Driver's License/ID Issues,38.8639309598,-76.9837486234,20020.0
2015-06-04,Streetlight Repair Investigation,38.951416759,-77.0360255165,20011.0
2015-06-04,Parking Meter Repair,38.8954634545,-77.0219167216,
2015-06-04,Alley Cleaning,38.9366324784,-77.0335106446,20010.0
2015-06-04,Tree Pruning,38.8979402114,-77.0209546524,20004.0
2015-06-04,Parking Meter Repair,38.8935908572,-77.017575764,
2015-06-04,Parking Meter Repair,38.9010940805,-77.0084477587,20002.0
2015-06-04,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-06-04,Bulk Collection,38.9505999961,-76.9893086635,20017.0
2015-06-04,Graffiti Removal,38.909956576,-77.0207675951,20001.0
2015-06-04,Parking Enforcement,38.8391590002,-77.0062831551,20032.0
2015-06-04,Trash Collection - Missed,38.9373366972,-77.0289792917,20010.0
2015-06-04,Pothole,38.884908859,-76.9933528668,20003.0
2015-06-04,Bulk Collection,38.9449445365,-77.0700697411,20008.0
2015-06-04,Bulk Collection,38.9431601239,-76.9961812813,20017.0
2015-06-04,Parking Enforcement,38.9715967347,-77.062787575,20015.0
2015-06-04,Bulk Collection,38.8881389124,-76.9997437709,20003.0
2015-06-04,Bulk Collection,38.9228283994,-76.9813587106,20018.0
2015-06-04,Parking Meter Repair,38.9103846234,-77.0219168087,
2015-06-04,Alley Cleaning,38.919314312,-76.9823233012,20018.0
2015-06-04,Bulk Collection,38.865998757,-76.9759525844,20020.0
2015-06-04,Bulk Collection,38.9113249493,-77.0332184591,20009.0
2015-06-04,Bulk Collection,38.9065665305,-77.0176307661,20001.0
2015-06-04,Parking Meter Repair,38.9342565604,-77.0913630862,
2015-06-04,Parking Meter Repair,38.9002775859,-77.0280705675,
2015-06-04,Parking Meter Repair,38.9075711783,-77.0434428431,
2015-06-04,Bulk Collection,38.8876060204,-76.9260990164,20019.0
2015-06-04,Parking Enforcement,38.8990940626,-76.9979866267,20002.0
2015-06-04,Bulk Collection,38.9652004453,-77.0267527985,20011.0
2015-06-04,Parking Meter Repair,38.9075711783,-77.0434428431,
2015-06-04,DMV - Vehicle Title Issues,38.9504068107,-77.0847439241,20016.0
2015-06-04,Tree Inspection,38.8981499821,-76.9401409457,20019.0
2015-06-04,Alley Cleaning,38.9362521844,-77.0333838219,20010.0
2015-06-04,Abandoned Vehicle - On Public Property,38.8958164774,-76.925985062,
2015-06-04,Parking Meter Repair,38.8995791075,-77.0449052904,
2015-06-04,Abandoned Vehicle - On Private Property,38.938879388,-77.0270145587,20011.0
2015-06-04,Sidewalk Repair,38.9085723729,-77.0209075675,
2015-06-04,Parking Enforcement,38.9308903788,-77.03297246,20010.0
2015-06-04,DMV - Vehicle Title Issues,38.930018257,-77.0233696418,
2015-06-04,Abandoned Vehicle - On Private Property,38.9388760147,-77.0267981706,20011.0
2015-06-04,Parking Enforcement,38.8932994521,-77.0205014265,20004.0
2015-06-04,Street Repair,38.9623558609,-77.0746487496,
2015-06-04,Abandoned Vehicle - On Public Property,38.9280939847,-77.0079676205,20017.0
2015-06-04,Alley Cleaning,38.8943578262,-76.9260144539,20019.0
2015-06-04,Alley Cleaning,38.936312573,-77.0335830435,20010.0
2015-06-04,Parking Enforcement,38.9280939847,-77.0079676205,20017.0
2015-06-04,Pothole,38.857576408,-76.9628260467,20020.0
2015-06-04,Traffic Signal Maintenance,38.9027811956,-77.0489967322,20037.0
2015-06-04,Alley Cleaning,38.933357676,-77.0332471777,20010.0
2015-06-04,Parking Meter Repair,38.9025220308,-77.0250014194,
2015-06-04,Parking Meter Repair,38.8961311146,-77.0209113122,
2015-06-04,Parking Meter Repair,38.8983230602,-77.0494858336,
2015-06-04,Parking Meter Repair,38.9072430147,-77.0523354843,
2015-06-04,Street Repair,38.857576408,-76.9628260467,20020.0
2015-06-04,Parking Meter Repair,38.9020159115,-77.0252644031,20001.0
2015-06-04,Parking Meter Repair,38.9049090647,-77.0240061756,
2015-06-04,Rodent Inspection and Treatment,,,20011.0
2015-06-04,Parking Meter Repair,38.9031406602,-77.0334212134,
2015-06-04,Parking Meter Repair,38.8973519634,-77.0441886294,
2015-06-04,Bulk Collection,38.8199533486,-77.0055724701,20032.0
2015-06-04,Bulk Collection,38.8688283802,-76.9411566465,20020.0
2015-06-04,Bulk Collection,38.8911299948,-76.9857476228,20002.0
2015-06-04,Parking Meter Repair,38.9467912111,-77.0790475338,
2015-06-04,Parking Enforcement,38.8999116488,-76.9278489272,20019.0
2015-06-04,Parking Meter Repair,38.8847304483,-77.0281272662,
2015-06-04,Tree Pruning,38.9003724761,-76.9899707657,20002.0
2015-06-04,Pothole,38.9623558609,-77.0746487496,20015.0
2015-06-04,Sign Replacement,38.9126770008,-77.0826554722,
2015-06-04,Tree Pruning,38.9338539872,-77.0317998121,
2015-06-04,Bulk Collection,38.9052143901,-76.9350150867,20019.0
2015-06-04,Pothole,38.9507747968,-77.057992066,
2015-06-04,Bulk Collection,38.9379783646,-77.0188135365,20011.0
2015-06-04,Alleylight Repair,38.9159398001,-77.0237305543,20001.0
2015-06-04,Bulk Collection,38.9336607792,-77.0320508196,20010.0
2015-06-04,Recycling Cart Delivery,38.884690898,-76.9824510549,20003.0
2015-06-04,Illegal Dumping,38.8978973221,-76.9805529729,20002.0
2015-06-04,Parking Meter Repair,38.9141686337,-77.0755791102,
2015-06-04,Parking Meter Repair,38.9038931981,-77.0591335796,
2015-06-04,Parking Enforcement,38.9424851535,-77.0695171012,20008.0
2015-06-04,Bulk Collection,38.9362966323,-77.0222511659,20010.0
2015-06-04,Parking Meter Repair,38.92858177,-77.0231621573,
2015-06-04,Emergency No-Parking Verification,38.9420161814,-77.0920660528,20016.0
2015-06-04,Tree Inspection,38.9345122664,-76.9874047738,20017.0
2015-06-04,Parking Meter Repair,38.9046997262,-77.044902703,
2015-06-04,Parking Meter Repair,38.9038931981,-77.0591335796,
2015-06-04,DMV - Copy of Ticket,38.893504641,-76.9458719903,20019.0
2015-06-04,Parking Meter Repair,38.9064446254,-77.023977695,
2015-06-04,Parking Meter Repair,38.8939584107,-77.0399964457,20006.0
2015-06-04,Parking Meter Repair,38.9008682113,-77.0209097489,
2015-06-04,Parking Meter Repair,38.9056548541,-77.0441730561,
2015-06-04,Parking Meter Repair,38.9035157853,-77.0469032676,20037.0
2015-06-04,Bulk Collection,38.9561399359,-77.0243028036,20011.0
2015-06-04,Tree Inspection,38.9656228828,-77.0665963505,20015.0
2015-06-04,Traffic Signal Maintenance,38.9079341808,-77.0345639301,
2015-06-04,DMV - Copy of Ticket,38.8850753424,-77.0003506143,20003.0
2015-06-04,Parking Meter Repair,38.9141686337,-77.0755791102,
2015-06-04,Parking Meter Repair,38.9064446254,-77.023977695,
2015-06-04,Parking Meter Repair,38.8935390596,-77.0406058028,
2015-06-04,Parking Meter Repair,38.8935390596,-77.0406058028,
2015-06-04,Abandoned Vehicle - On Public Property,38.8941389376,-76.9232321079,20019.0
2015-06-04,Streetlight Repair Investigation,38.9636985318,-77.0661349739,20015.0
2015-06-04,Parking Enforcement,38.8984604669,-76.9912822229,20002.0
2015-06-04,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-06-04,Sidewalk Repair,38.9561399359,-77.0243028036,20011.0
2015-06-04,Parking Meter Repair,38.8967400312,-77.0270338767,
2015-06-04,Bulk Collection,38.8841067059,-76.940787213,20019.0
