SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-03-30,Street Cleaning,38.900528841,-76.9997341579,20002.0
2015-03-30,Bulk Collection,38.9043375671,-76.9319389382,20019.0
2015-03-30,Bulk Collection,38.9030382805,-76.9931885077,20002.0
2015-03-30,Recycling Cart Delivery,38.9395445877,-77.0173845837,20011.0
2015-03-30,Pothole,38.9013243678,-77.0005776884,
2015-03-30,Parking Enforcement,38.8472220835,-76.9761455281,20020.0
2015-03-30,Parking Enforcement,38.8961333843,-77.0259848459,
2015-03-30,Pothole,38.9239376294,-77.0294205987,20009.0
2015-03-30,Bulk Collection,38.9584219976,-76.9989454595,20011.0
2015-03-30,Yard Waste- Missed,38.9687831641,-77.0280772418,20012.0
2015-03-30,Sanitation Enforcement,38.9102500387,-77.0289493774,20005.0
2015-03-30,Alley Cleaning,38.9577653777,-77.0260196817,20011.0
2015-03-30,Trash Cart Repair,38.9366915449,-77.0198104375,20010.0
2015-03-30,Bulk Collection,38.9313430695,-77.0207116598,20010.0
2015-03-30,Residential Parking Permit Violation,38.864635002,-76.94992975,20020.0
2015-03-30,Alley Cleaning,38.9582174838,-77.0265031572,20011.0
2015-03-30,Pothole,38.905299152,-76.9961634782,
2015-03-30,Pothole,38.8738265273,-76.971418509,
2015-03-30,Pothole,38.9357133012,-77.0663887141,
2015-03-30,Bulk Collection,38.8377667232,-77.0048228774,20032.0
2015-03-30,Pothole,38.9431615257,-77.0693150878,
2015-03-30,Pothole,0.0,0.0,
2015-03-30,Parking Enforcement,38.9324610395,-77.0300686044,20010.0
2015-03-30,Pothole,38.9394909967,-77.0512315533,
2015-03-30,Bulk Collection,0.0,0.0,
2015-03-30,Bulk Collection,38.8958159309,-76.977031538,20002.0
2015-03-30,DMV - Vehicle Registration Issues,38.8971319283,-76.9969270532,20002.0
2015-03-30,CONTAINER REMOVAL,38.926473008,-77.0082671684,20002.0
2015-03-30,DMV - Vehicle Title Issues,38.8750672746,-77.0032135134,20003.0
2015-03-30,Alley Cleaning,38.9163331242,-77.015575734,20001.0
2015-03-30,Streetlight Repair Investigation,38.9071285586,-76.9356371957,20019.0
2015-03-30,Alley Cleaning,38.9108233508,-77.0292257522,20005.0
2015-03-30,DMV - Copy of Ticket,38.9050599009,-77.0590369546,20007.0
2015-03-30,Alley Cleaning,38.9687831071,-77.0279388854,20012.0
2015-03-30,Parking Meter Repair,38.8983218435,-77.01568739,
2015-03-30,Pothole,38.8999912817,-77.0191053259,20001.0
2015-03-30,Pothole,38.8996628456,-77.0201267463,20001.0
2015-03-30,Pothole,38.9000097433,-77.0185813744,20001.0
2015-03-30,Bulk Collection,38.9665664357,-77.0216238969,20011.0
2015-03-30,Pothole,0.0,0.0,
2015-03-30,Pothole,38.9123535977,-77.0870030191,20007.0
2015-03-30,Parking Enforcement,38.8946409301,-77.0202611215,20004.0
2015-03-30,Emergency No-Parking Verification,38.9091927266,-77.0388889155,20036.0
2015-03-30,Pothole,38.9002654021,-77.0151748574,
2015-03-30,Pothole,38.8949941008,-77.0008110667,20002.0
2015-03-30,Trash Collection - Missed,38.8748493726,-76.9702493061,20020.0
2015-03-30,Yard Waste- Missed,38.9594631327,-77.0648254249,20015.0
2015-03-30,Parking Meter Repair,38.9042676267,-77.0588377715,20007.0
2015-03-30,Bulk Collection,38.8703921182,-76.9660057093,20020.0
2015-03-30,Out of State Parking Violation (ROSA),38.96466551,-77.0780624573,20015.0
2015-03-30,Yard Waste- Missed,38.8854364314,-76.9226061668,20019.0
2015-03-30,Parking Enforcement,38.921715746,-77.0410150413,20009.0
2015-03-30,Bulk Collection,38.9370386415,-76.9882477069,20017.0
2015-03-30,Pothole,38.9551791145,-77.0103010304,
2015-03-30,Pothole,38.973559684,-77.0530955091,
2015-03-30,Alley Cleaning,38.9071285586,-76.9356371957,20019.0
2015-03-30,Parking Enforcement,38.9571932852,-77.0822162925,20015.0
2015-03-30,TRU Report,38.9014380315,-76.949065109,20019.0
2015-03-30,Pothole,38.9524080929,-77.0084089423,
2015-03-30,Emergency No-Parking Verification,38.9457371853,-77.0311291338,20011.0
2015-03-30,Parking Enforcement,38.8803139759,-77.0248535105,
2015-03-30,CONTAINER REMOVAL,38.9323287999,-77.0451739851,20010.0
2015-03-30,CONTAINER REMOVAL,38.9594048698,-77.0201436164,20011.0
2015-03-30,Pothole,38.9836686644,-77.0384148037,20012.0
2015-03-30,Pothole,38.9037307532,-77.002042672,
2015-03-30,Recycling Collection - Missed,38.8979739663,-76.9809975818,20002.0
2015-03-30,Bulk Collection,38.9441947022,-77.0343275561,20011.0
2015-03-30,Parking Enforcement,38.872243195,-77.0162775846,20024.0
2015-03-30,Parking Enforcement,38.9466609497,-77.0356822108,
2015-03-30,Street Cleaning,38.8850476364,-76.9580661101,20019.0
2015-03-30,Parking Enforcement,38.9483394921,-77.0766660255,20016.0
2015-03-30,Graffiti Removal,38.9200858644,-77.0327554013,20009.0
2015-03-30,Streetlight Repair Investigation,38.9284444227,-76.9888996881,20017.0
2015-03-30,Alley Repair,38.939152002,-76.9759793544,20018.0
2015-03-30,Bulk Collection,38.882687642,-76.9322207551,20019.0
2015-03-30,Pothole,38.9000243415,-77.0179760326,20001.0
2015-03-30,Parking Enforcement,38.8978453693,-77.0540272068,20037.0
2015-03-30,Pothole,38.9361714772,-76.976225226,
2015-03-30,Pothole,38.9263254923,-77.035483731,
2015-03-30,Bulk Collection,38.8687012571,-76.9836278117,20020.0
2015-03-30,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-03-30,Bicycle Issues,38.9172135193,-77.0359540433,20009.0
2015-03-30,Pothole,38.9238434224,-77.0782598276,20007.0
2015-03-30,Pothole,38.9344053306,-77.0661204897,20008.0
2015-03-30,Bulk Collection,38.8704278193,-76.939387981,20019.0
2015-03-30,Pothole,38.9019277595,-76.9426089827,
2015-03-30,Parking Meter Repair,38.894783278,-77.0129203757,
2015-03-30,Bulk Collection,38.9179308495,-77.0030321005,20002.0
2015-03-30,Emergency No-Parking Verification,38.9162651157,-77.0031614055,20002.0
2015-03-30,Parking Enforcement,38.9121528391,-77.023466522,20001.0
2015-03-30,Alleylight Repair Investigation,38.9728006183,-77.0242264364,20012.0
2015-03-30,Parking Meter Repair,38.9140926915,-77.032602868,
2015-03-30,Marking Installation,38.9405827584,-77.0163786602,20011.0
2015-03-30,Bulk Collection,38.9831952181,-77.0546530801,20015.0
2015-03-30,Pothole,38.8883388857,-76.9268677542,
2015-03-30,Tree Inspection,38.9517620101,-77.0685376953,20008.0
2015-03-30,Parking Meter Repair,38.9025263154,-77.0499773517,
2015-03-30,Parking Meter Repair,38.9025263154,-77.0499773517,
2015-03-30,Pothole,38.9052075093,-77.0152222454,
2015-03-30,Parking Meter Repair,38.9507242751,-77.0795298599,
2015-03-30,Residential Parking Permit Violation,38.8931235847,-77.0022323346,20002.0
2015-03-30,Bulk Collection,38.8243872473,-76.997539264,20032.0
2015-03-30,Utility Repair Investigation,38.9328808503,-77.0360369114,20010.0
2015-03-30,Emergency No-Parking Verification,38.9207896532,-77.0408636759,20009.0
2015-03-30,Supercan - Delivery,38.9728006183,-77.0242264364,20012.0
2015-03-30,Emergency No-Parking Verification,38.9259220403,-77.074902609,20007.0
2015-03-30,Bulk Collection,38.8532049761,-76.9676612301,20020.0
2015-03-30,Bulk Collection,38.9082678484,-77.0119196884,20001.0
2015-03-30,Pothole,0.0,0.0,
2015-03-30,Pothole,38.962879938,-77.0228457296,20011.0
2015-03-30,DMV - Vehicle Registration Issues,38.9010114246,-77.0457763388,
2015-03-30,Traffic Signal Maintenance,38.8792786797,-76.9915329268,
2015-03-30,Bulk Collection,38.8763421306,-76.9615324557,20019.0
2015-03-30,CONTAINER REMOVAL,38.8532049761,-76.9676612301,20020.0
2015-03-30,Streetlight Repair Investigation,38.8239039279,-77.0030868392,20032.0
2015-03-30,Pothole,38.8591552477,-76.9945082313,20020.0
2015-03-30,Bulk Collection,38.9054624221,-76.9976227046,20002.0
2015-03-30,DMV - Copy of Ticket,38.9025925189,-77.06194481,
2015-03-30,Pothole,38.9173289586,-76.9724393793,
2015-03-30,Bulk Collection,38.9570797348,-76.9970724938,20011.0
2015-03-30,Bicycle Issues,38.8842454156,-76.9958129628,20003.0
2015-03-30,Parking Meter Repair,38.912977639,-77.0319523958,
2015-03-30,Bulk Collection,38.9184338247,-77.0137574962,20001.0
2015-03-30,Alleylight Repair Investigation,38.9142746609,-77.0184556034,20001.0
2015-03-30,Pothole,38.9476897268,-77.075556149,20016.0
2015-03-30,Bulk Collection,38.8787008388,-76.9442181235,20019.0
2015-03-30,Sidewalk Repair,38.8935835719,-77.0152271426,
2015-03-30,Parking Enforcement,38.939932188,-77.0262199896,20011.0
2015-03-30,Bulk Collection,38.8826415474,-76.9862349982,20003.0
2015-03-30,Parking Meter Repair,38.8999824691,-77.0162002197,
2015-03-30,Pothole,38.9337927031,-77.0611049712,20008.0
2015-03-30,Parking Enforcement,38.851789409,-76.9819319696,20020.0
2015-03-30,Bulk Collection,38.9089994289,-77.0668989403,20007.0
2015-03-30,Alley Cleaning,38.939932188,-77.0262199896,20011.0
2015-03-30,Residential Parking Permit Violation,38.9655439408,-77.0136454722,
2015-03-30,FEMS - Smoke Alarm Application,38.9589215219,-76.9957166204,20011.0
2015-03-30,Parking Meter Repair,38.8967325749,-77.0189288257,
2015-03-30,Pothole,38.9636264763,-77.0334165532,
2015-03-30,Sidewalk Repair,38.8929909263,-77.0164451958,20001.0
2015-03-30,Pothole,38.8971313894,-76.9969871127,20002.0
2015-03-30,Parking Meter Repair,38.8998888222,-77.0434631444,
2015-03-30,Bulk Collection,38.8644016125,-76.9463216602,20020.0
2015-03-30,Bulk Collection,38.9143230386,-77.0017596708,20002.0
2015-03-30,Parking Enforcement,38.9116700928,-77.0247255632,20001.0
2015-03-30,Pothole,38.8666174368,-77.0099294277,20024.0
2015-03-30,Parking Meter Repair,38.9142289462,-77.0461000652,
2015-03-30,Bulk Collection,38.9162138656,-77.0709918833,20007.0
2015-03-30,Parking Enforcement,38.9257498586,-77.0570950823,20008.0
2015-03-30,Pothole,38.9460424475,-77.0825207778,20016.0
2015-03-30,Pothole,38.9478952275,-77.0656776785,
2015-03-30,Abandoned Vehicle - On Public Property,38.9123725258,-77.0866250823,20007.0
2015-03-30,Bulk Collection,38.8423339244,-77.0007787916,20032.0
2015-03-30,Pothole,38.948801213,-77.0943385429,
2015-03-30,Bulk Collection,38.8972913465,-76.9721770709,20002.0
2015-03-30,Illegal Dumping,38.9505196955,-77.0864513254,20016.0
2015-03-30,Pothole,38.9695678449,-77.0622144693,20015.0
2015-03-30,Recycling Cart -Repair,38.886304204,-76.9786349824,20003.0
2015-03-30,Streetlight Repair Investigation,38.9143230386,-77.0017596708,20002.0
2015-03-30,FEMS - Smoke Alarm Application,38.9591416976,-76.9961114292,20011.0
2015-03-30,Alley Cleaning,38.8641245334,-76.9462695723,
2015-03-30,Graffiti Removal,38.9143140126,-77.0272770279,20009.0
2015-03-30,Street Cleaning,38.9496796935,-77.0654675191,
2015-03-30,Pothole,38.8421615983,-76.99548795,20032.0
2015-03-30,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-03-30,Bulk Collection,38.934377999,-77.0435384133,20010.0
2015-03-30,Bulk Collection,38.8623358025,-76.9789987665,20020.0
2015-03-30,Parking Meter Repair,38.8986835039,-77.0189282518,
2015-03-30,Sanitation Enforcement,38.9635637731,-77.013434592,20011.0
2015-03-30,FEMS - Smoke Alarm Application,38.9595520425,-76.9967232577,20011.0
2015-03-30,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-03-30,Parking Meter Repair,38.9133488165,-77.0219150147,
2015-03-30,Residential Parking Permit Violation,38.8987232952,-77.0003903376,20002.0
2015-03-30,Residential Parking Permit Violation,38.897613015,-76.9997192979,20002.0
2015-03-30,Pothole,38.8884868842,-76.9297891826,20019.0
2015-03-30,Pothole,38.8790541228,-77.0172603605,20024.0
2015-03-30,Utility Repair Investigation,38.8298953042,-77.0114085008,20032.0
2015-03-30,Parking Meter Repair,38.8867684885,-77.0281136713,
2015-03-30,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-03-30,Bulk Collection,38.9225567492,-76.9632767413,20018.0
2015-03-30,Pothole,38.9325417231,-77.0663840312,
2015-03-30,Alley Cleaning,38.9550259429,-77.0135952868,
2015-03-30,Recycling Cart Delivery,38.927244064,-77.0773110822,20007.0
2015-03-30,Parking Enforcement,38.9148266027,-77.0132754615,
2015-03-30,Sidewalk Repair,38.8849243837,-76.991100963,20003.0
2015-03-30,Alley Cleaning,38.9044567922,-76.9882340524,20002.0
2015-03-30,Street Cleaning,38.858715502,-76.9644945768,20020.0
2015-03-30,Pothole,0.0,0.0,
2015-03-30,FEMS - Smoke Alarm Application,38.9597547355,-76.9969917343,20011.0
2015-03-30,Bulk Collection,0.0,0.0,
2015-03-30,Yard Waste- Missed,38.9135898623,-77.0467936664,20009.0
2015-03-30,Parking Meter Repair,38.8997935846,-77.0175676771,
2015-03-30,Traffic Signal Maintenance,38.9528967411,-77.0751990682,20016.0
2015-03-30,Trash Collection - Missed,38.8781588156,-76.9880834972,20003.0
2015-03-30,Parking Meter Repair,38.9035299322,-77.0650080503,
2015-03-30,Parking Meter Repair,38.9025925189,-77.06194481,
2015-03-30,Pothole,38.9167399207,-76.9775018326,20002.0
2015-03-30,Pothole,38.9546937235,-77.0676587382,
2015-03-30,Pothole,38.9063924225,-77.0396025466,20036.0
2015-03-30,Tree Inspection,38.9086900425,-77.0552569824,20007.0
2015-03-30,Pothole,38.9069000508,-77.03877341,20036.0
2015-03-30,Residential Parking Permit Violation,38.9526346896,-76.9968180612,
2015-03-30,Out of State Parking Violation (ROSA),38.9014185135,-76.9762202667,
2015-03-30,Abandoned Vehicle - On Public Property,38.9343228231,-77.0338829063,20010.0
2015-03-30,Parking Meter Repair,38.8764607291,-77.0164073894,
2015-03-30,Bulk Collection,38.9474063015,-77.0264912934,20011.0
2015-03-30,Parking Enforcement,38.8581287512,-76.9852905901,20020.0
2015-03-30,Parking Meter Repair,38.9045265529,-77.0326139448,
2015-03-30,Pothole,38.9037151248,-76.980543086,
2015-03-30,FEMS - Smoke Alarm Application,38.9602711925,-76.9975807244,20011.0
2015-03-30,Alley Cleaning,38.8914914348,-77.0059257465,
2015-03-30,Pothole,38.8738265273,-76.971418509,
2015-03-30,Parking Enforcement,38.8682691769,-76.9597117836,20020.0
2015-03-30,Sanitation Enforcement,38.9143146837,-77.0704700821,20007.0
2015-03-30,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-03-30,Tree Removal,38.9748992755,-77.0671099086,20015.0
2015-03-30,Parking Enforcement,38.9432939152,-77.0266504554,
2015-03-30,Street Cleaning,38.8707422891,-76.9689685715,
2015-03-30,Alley Cleaning,38.9614654995,-77.0221835642,20011.0
2015-03-30,Litter Can - Installation/Removal/Repair,38.8707422891,-76.9689685715,
2015-03-30,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-03-30,Pothole,38.8920808113,-76.9457500784,20019.0
2015-03-30,Bulk Collection,38.8921906027,-76.998769039,20002.0
2015-03-30,DMV - Copy of Ticket,38.9190306944,-77.0256440439,20001.0
2015-03-30,Bulk Collection,38.9271273572,-77.0623129483,20008.0
2015-03-30,Streetlight Repair Investigation,38.8811005529,-76.9826998437,20003.0
2015-03-30,Pothole,38.8718772306,-76.9731859545,
2015-03-30,Pothole,0.0,0.0,
2015-03-30,Streetlight Repair Investigation,38.8625530879,-76.9647872889,
2015-03-30,Pothole,0.0,0.0,
2015-03-30,Parking Enforcement,38.9372183972,-77.0332227954,
2015-03-30,Parking Enforcement,38.9420051746,-77.0208447015,
2015-03-30,DMV - Driver's License/ID Issues,38.886716862,-77.0300350338,20250.0
2015-03-30,Parking Enforcement,38.8963144577,-76.999304079,20002.0
2015-03-30,Pothole,38.961603067,-77.0526832833,
2015-03-30,Sign Replacement,38.9372183972,-77.0332227954,
2015-03-30,Pothole,38.9586181385,-77.0660369633,
2015-03-30,Bulk Collection,38.9472440446,-77.0713217939,20008.0
2015-03-30,Bulk Collection,38.899221715,-76.9417607777,20019.0
2015-03-30,Parking Enforcement,38.9365522814,-77.0602856465,20008.0
2015-03-30,Bulk Collection,38.9354964072,-77.0274228469,20010.0
2015-03-30,Bulk Collection,38.8262265953,-77.0105630802,20032.0
2015-03-30,Yard Waste- Missed,38.8959506096,-76.9992716901,20002.0
2015-03-30,Bulk Collection,38.9401986599,-77.0464769709,20011.0
2015-03-30,Bulk Collection,38.859532536,-76.9723814362,20020.0
2015-03-30,Parking Enforcement,38.8819067931,-77.0206885506,20024.0
2015-03-30,Parking Enforcement,38.9069736202,-77.0658086721,20007.0
2015-03-30,TRU Report,38.9666023846,-77.0066964084,20011.0
2015-03-30,Bulk Collection,38.8818620305,-76.9296435679,20019.0
2015-03-30,Insects,38.9666160016,-77.0293782145,20011.0
2015-03-30,Dead Animal Pickup,38.8684077408,-76.9766167702,20020.0
2015-03-30,DMV - Copy of Ticket,38.9256308502,-77.1021126332,
2015-03-30,Streetlight Repair Investigation,38.8617113754,-76.9787024889,20020.0
2015-03-30,Parking Enforcement,38.9260837751,-77.0392224186,20009.0
2015-03-30,Abandoned Vehicle - On Public Property,38.8819067931,-77.0206885506,20024.0
2015-03-30,Pothole,38.9444391748,-76.9770141421,20018.0
2015-03-30,Parking Meter Repair,38.8948108727,-77.0175528056,
2015-03-30,Pothole,0.0,0.0,
2015-03-30,Parking Enforcement,38.9632735322,-77.0348078595,20011.0
2015-03-30,Bulk Collection,38.9007704012,-76.9255286757,20019.0
2015-03-30,Abandoned Vehicle - On Private Property,38.8936239425,-76.9366197362,20019.0
2015-03-30,Parking Enforcement,38.900005345,-77.0331555469,20005.0
2015-03-30,Sanitation Enforcement,38.8837501868,-76.9931130125,20003.0
2015-03-30,Pothole,38.9246933695,-76.968962623,20018.0
2015-03-30,Pothole,38.9109724036,-77.0293664789,20009.0
2015-03-30,Bulk Collection,38.8991776499,-76.9814738311,20002.0
2015-03-30,Parking Enforcement,38.8994573735,-76.998216141,20002.0
2015-03-30,DMV - Driver's License/ID Issues,38.94809375,-77.0234117908,20011.0
2015-03-30,Parking Meter Repair,38.8859728187,-77.0307891155,
2015-03-30,Parking Enforcement,38.9453527214,-77.07539552,20016.0
2015-03-30,Parking Enforcement,38.8959298872,-76.998873414,20002.0
2015-03-30,Bulk Collection,38.9459395281,-77.0354959167,20011.0
2015-03-30,Rodent Inspection and Treatment,38.897841162,-77.0298693359,20005.0
2015-03-30,Pothole,38.8537276049,-76.9950448232,20032.0
2015-03-30,Street Cleaning,38.8519259537,-76.9619649571,
2015-03-30,Bulk Collection,38.9574972737,-77.0167639765,20011.0
2015-03-30,Bulk Collection,38.8333753023,-76.9871381337,20032.0
2015-03-30,Bulk Collection,38.8687131823,-76.9838729061,20020.0
2015-03-30,Bulk Collection,38.9368984241,-77.0352772262,20010.0
2015-03-30,Pothole,38.8849058358,-76.9912237146,20003.0
2015-03-30,Bulk Collection,38.948360905,-77.0855347086,20016.0
2015-03-30,Parking Enforcement,38.8957490942,-77.0003740676,20002.0
2015-03-30,Sidewalk Repair,38.9059899237,-77.0319533569,
2015-03-30,Pothole,38.9431625528,-77.0770286611,
2015-03-30,Pothole,38.9479095877,-77.0796737915,
2015-03-30,Bulk Collection,38.9582210264,-77.0263730143,20011.0
2015-03-30,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-03-30,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-03-30,Parking Meter Repair,38.912977639,-77.0319523958,
2015-03-30,Bulk Collection,38.9281071476,-77.02710643,20001.0
2015-03-30,Pothole,38.9372872687,-77.073792961,
2015-03-30,Alley Repair,38.8976690978,-76.9819731468,20002.0
2015-03-30,Pothole,38.9549143271,-77.0854227024,20016.0
2015-03-30,Parking Enforcement,38.9324610395,-77.0300686044,20010.0
2015-03-30,Parking Enforcement,38.8964837244,-76.9992329519,20002.0
2015-03-30,Parking Meter Repair,38.8905384919,-77.0219079954,
2015-03-30,Bulk Collection,38.9103714748,-77.0596050466,20007.0
2015-03-30,Traffic Calming,38.9228576074,-77.071125348,20007.0
2015-03-30,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-03-30,Parking Meter Repair,38.914749665,-77.0455463575,
2015-03-30,DMV - Adjudication Supervisor,38.8875362477,-76.9167859326,20019.0
2015-03-30,Parking Enforcement,38.8975420294,-76.9999671458,20002.0
2015-03-30,Parking Meter Repair,38.9585175935,-77.0224143227,
2015-03-30,Parking Meter Repair,38.9013378501,-77.0449020743,
2015-03-30,Parking Meter Repair,38.901332171,-77.0328009105,
2015-03-30,Pothole,38.9424368401,-77.0726750071,20016.0
2015-03-30,Parking Meter Repair,38.8999828395,-77.0162001639,
2015-03-30,Bulk Collection,38.9179223028,-77.0105757392,20001.0
2015-03-30,Alley Cleaning,38.9115310569,-76.9335977061,20019.0
2015-03-30,Parking Enforcement,38.8964287734,-77.0007554047,20002.0
2015-03-30,Dead Animal Pickup,38.8697417177,-76.9729200025,20020.0
2015-03-30,Bulk Collection,38.9441102821,-76.9756775345,20018.0
2015-03-30,Illegal Dumping,38.9430565027,-77.01449796,20011.0
