SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-07-15,DMV - Vehicle Title Issues,38.9271131199,-77.008529724,20017.0
2015-07-15,Street Sweeping,38.8394538523,-77.0041419074,20032.0
2015-07-15,Parking Meter Repair,38.9072469728,-77.0416858586,
2015-07-15,Tree Pruning,38.8856228615,-76.9833839601,20003.0
2015-07-15,Parking Meter Repair,38.9072380289,-77.0224318663,
2015-07-15,Emergency No-Parking Verification,38.901605901,-77.035469475,20005.0
2015-07-15,DMV - Driver's License/ID Issues,38.9176862643,-77.0396134306,20009.0
2015-07-15,Emergency No-Parking Verification,38.900000977,-77.0340290362,20005.0
2015-07-15,Parking Meter Repair,,,
2015-07-15,Rodent Inspection and Treatment,38.9388785485,-77.0259485418,20011.0
2015-07-15,Parking Meter Repair,38.9298990363,-77.0841618135,20016.0
2015-07-15,Trash Collection - Missed,38.9168356354,-77.0435840901,20009.0
2015-07-15,Tree Pruning,38.9427741593,-77.0243887979,20011.0
2015-07-15,TRU Report,38.9360518421,-77.0715195945,20016.0
2015-07-15,Recycling Cart Delivery,38.9138032413,-77.0196428845,20001.0
2015-07-15,Tree Pruning,38.9516766257,-77.0908504636,20016.0
2015-07-15,Parking Enforcement,38.9269970694,-77.0360482383,20009.0
2015-07-15,Bulk Collection,38.9059866235,-77.0567886126,20007.0
2015-07-15,TRU Report,38.9157201128,-77.0148400546,20001.0
2015-07-15,Sanitation Enforcement,38.9281973153,-76.9955108765,20017.0
2015-07-15,Sidewalk Repair,,,20032.0
2015-07-15,Parking Meter Repair,38.9011682067,-77.0199084777,
2015-07-15,Bulk Collection,38.8302908823,-76.9995912639,20032.0
2015-07-15,Illegal Dumping,38.9164366564,-77.0308578229,20009.0
2015-07-15,Recycling Collection - Missed,38.9578734522,-77.0106784671,20011.0
2015-07-15,Placement Violations,38.8849515,-76.9294162301,20019.0
2015-07-15,Bulk Collection,38.9161059963,-77.0164362277,20001.0
2015-07-15,Parking Enforcement,38.900578477,-76.9997339272,20002.0
2015-07-15,Parking Meter Repair,38.9181147894,-77.0332412642,
2015-07-15,Streetlight Repair Investigation,38.9074198675,-76.9310221772,20019.0
2015-07-15,Recycling Collection - Missed,38.9578734522,-77.0106784671,20011.0
2015-07-15,Pothole,0.0,0.0,
2015-07-15,Tree Removal,38.9054529393,-77.0174919114,20001.0
2015-07-15,Placement Violations,38.8849515,-76.9294162301,20019.0
2015-07-15,DMV - Vehicle Title Issues,38.9407412323,-77.0202841427,20011.0
2015-07-15,Bulk Collection,38.8817215469,-76.9924411716,20003.0
2015-07-15,Bulk Collection,38.9364282954,-77.0372628168,20010.0
2015-07-15,Parking Meter Repair,,,
2015-07-15,Parking Meter Repair,38.9546151736,-77.0278070674,
2015-07-15,Parking Meter Repair,,,
2015-07-15,Street Cleaning,0.0,0.0,
2015-07-15,Bulk Collection,38.8850451408,-76.9905246591,20003.0
2015-07-15,Tree Removal,38.8936630258,-76.9194860582,20019.0
2015-07-15,Streetlight Repair Investigation,38.9518867361,-77.0727750885,20016.0
2015-07-15,Grass and Weeds Mowing,38.9253848692,-76.9967025704,20017.0
2015-07-15,Parking Meter Repair,38.9031406602,-77.0334212134,
2015-07-15,Bulk Collection,,,
2015-07-15,Parking Enforcement,38.8461241996,-76.974740632,20020.0
2015-07-15,Abandoned Vehicle - On Public Property,38.9209715937,-77.0864068562,20007.0
2015-07-15,DMV - Vehicle Registration Issues,0.0,0.0,
2015-07-15,Yard Waste- Missed,38.9442164758,-77.0379117133,20011.0
2015-07-15,Parking Meter Repair,38.9133488165,-77.0219150147,
2015-07-15,Alley Repair,38.9260077442,-76.9810408538,20018.0
2015-07-15,DMV - Driver's License/ID Issues,38.9493289308,-77.0222014753,20011.0
2015-07-15,Bulk Collection,38.9572973295,-77.0204773764,20011.0
2015-07-15,Sidewalk Repair,38.9055830151,-76.9913093681,
2015-07-15,Bulk Collection,38.8880697272,-76.9805305243,20003.0
2015-07-15,Street Repair,38.9423810808,-77.0080341596,
2015-07-15,Parking Enforcement,38.9305163574,-77.0708800661,20016.0
2015-07-15,Parking Meter Repair,,,
2015-07-15,Bulk Collection,38.8981269481,-76.9367730911,20019.0
2015-07-15,Parking Enforcement,38.9016229867,-77.0331173326,20005.0
2015-07-15,Trash Collection - Missed,38.8956421978,-76.9334172198,20019.0
2015-07-15,Parking Meter Repair,38.8963027819,-77.0156476733,20001.0
2015-07-15,Rodent Inspection and Treatment,38.9128536495,-77.0670544092,20007.0
2015-07-15,TRU Report,38.8778451366,-77.0110695066,20024.0
2015-07-15,Abandoned Vehicle - On Public Property,38.8921741842,-76.9875795042,20002.0
2015-07-15,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-07-15,Pothole,38.8951333824,-76.9491603456,
2015-07-15,DMV - Copy of Ticket,38.9124037948,-76.98939487,20002.0
2015-07-15,Parking Meter Repair,38.9196250205,-77.0319525286,
2015-07-15,Street Repair,38.8846809875,-77.0175574716,
2015-07-15,Parking Meter Repair,38.8913084695,-77.0219067874,
2015-07-15,Street Cleaning,0.0,0.0,20017.0
2015-07-15,Tree Inspection,38.8831030926,-76.9454333845,20019.0
2015-07-15,Parking Enforcement,38.916744298,-76.9932702211,20018.0
2015-07-15,Parking Meter Repair,38.8992398709,-77.0090650979,
2015-07-15,Alley Cleaning,38.9683645268,-77.0088144882,20012.0
2015-07-15,Alley Repair,38.860370227,-76.9547619864,20020.0
2015-07-15,Bulk Collection,38.9077604742,-77.010276888,20001.0
2015-07-15,Parking Meter Repair,38.8868061126,-77.017550783,
2015-07-15,Parking Meter Repair,,,
2015-07-15,Alley Cleaning,38.9654226908,-77.0209528009,20011.0
2015-07-15,Pothole,0.0,0.0,20020.0
2015-07-15,Pothole,38.9052396344,-76.9255402655,20019.0
2015-07-15,Bulk Collection,38.8298933079,-76.9972865092,20032.0
2015-07-15,Alleylight Repair Investigation,38.9359054835,-77.0606376941,20008.0
2015-07-15,Bulk Collection,,,
2015-07-15,Trash Cart - Delivery,,,
2015-07-15,Parking Meter Repair,38.9004549335,-77.044180238,
2015-07-15,Parking Meter Repair,38.9038980128,-77.060131462,
2015-07-15,Sanitation Enforcement,38.9067822869,-76.9794843218,20002.0
2015-07-15,Bulk Collection,,,
2015-07-15,Street Cleaning,38.9027947408,-76.9924730633,20002.0
2015-07-15,Parking Meter Repair,38.9181130581,-77.0307863666,
2015-07-15,Street Cleaning,38.9498769984,-77.0814996429,20016.0
2015-07-15,Bulk Collection,,,
2015-07-15,Parking Meter Repair,38.8913084695,-77.0219067874,
2015-07-15,Parking Meter Repair,38.9025227284,-77.0296261293,
2015-07-15,FEMS - Fire Safety Education,38.8944453834,-77.0426002738,20240.0
2015-07-15,Tree Planting,38.8907803306,-76.9846479299,20002.0
2015-07-15,Bulk Collection,38.8975685091,-76.9311759155,20019.0
2015-07-15,Bulk Collection,38.9028359744,-76.9289300087,20019.0
2015-07-15,Bulk Collection,,,
2015-07-15,Parking Meter Repair,38.9037379732,-77.028855477,
2015-07-15,Sanitation Enforcement,38.902792658,-76.992307051,20002.0
2015-07-15,Parking Meter Repair,38.8871192975,-77.0192052474,
2015-07-15,DMV - Vehicle Registration Issues,38.9305469431,-77.1031264012,20016.0
2015-07-15,Alley Cleaning,38.9321432439,-77.0432282998,20010.0
2015-07-15,Parking Meter Repair,,,
2015-07-15,Sidewalk Repair,38.9059915767,-77.0697649212,20007.0
2015-07-15,DMV - Vehicle Title Issues,38.8881841289,-77.0175539651,
2015-07-15,Bulk Collection,38.9193490733,-76.9870528638,20018.0
2015-07-15,Parking Meter Repair,38.9046997262,-77.044902703,
2015-07-15,Sanitation Enforcement,38.900381715,-76.9404964489,20019.0
2015-07-15,CONTAINER REMOVAL,38.926937308,-77.0234509748,20001.0
2015-07-15,TRU Report,38.8642354099,-76.9582299733,20020.0
2015-07-15,Tree Pruning,38.9435996748,-76.9820570444,20017.0
2015-07-15,Parking Meter Repair,38.9133488165,-77.0219150147,
2015-07-15,Alley Cleaning,38.9805588109,-77.0309430677,20012.0
2015-07-15,FEMS - Fire Safety Education,38.9234794307,-76.9967374851,20017.0
2015-07-15,Parking Meter Repair,38.9038931981,-77.0591335796,
2015-07-15,Parking Meter Repair,38.8910415271,-77.0151881236,
2015-07-15,Parking Meter Repair,38.9008715518,-77.0224294123,
2015-07-15,Tree Removal,38.9435996748,-76.9820570444,20017.0
2015-07-15,Bulk Collection,38.931222153,-77.0424680468,20010.0
2015-07-15,Parking Meter Repair,38.9030140173,-77.0611365616,
2015-07-15,Pothole,38.9741685256,-77.0666409193,20015.0
2015-07-15,Abandoned Vehicle - On Private Property,38.9742788364,-77.0660763599,20015.0
2015-07-15,Sanitation Enforcement,38.9268585077,-77.0242242054,20001.0
2015-07-15,Trash Collection - Missed,38.9038082799,-76.9260807316,20019.0
2015-07-15,Pothole,38.9839687782,-77.0388086556,20012.0
2015-07-15,Parking Meter Repair,38.9038931981,-77.0591335796,
2015-07-15,Parking Meter Repair,38.881960817,-77.0046911438,
2015-07-15,Sidewalk Repair,38.9844183549,-77.0394969103,
2015-07-15,Street Cleaning,38.9160876332,-77.0169691768,20001.0
2015-07-15,DMV - Driver's License/ID Issues,38.9251923147,-77.0410507152,
2015-07-15,Parking Enforcement,38.9507883484,-76.9865845436,20017.0
2015-07-15,DMV - Driver's License/ID Issues,38.914749665,-77.0455463575,
2015-07-15,Alleylight Repair Investigation,,,
2015-07-15,Streetlight Repair Investigation,38.9593559965,-77.0250555875,20011.0
2015-07-15,Pothole,38.9865034969,-77.0419736354,
2015-07-15,CONTAINER REMOVAL,38.8879256979,-76.9501997169,20019.0
2015-07-15,Tree Pruning,38.8879256979,-76.9501997169,20019.0
2015-07-15,Alley Cleaning,38.9234897422,-77.0400122017,20009.0
2015-07-15,Street Cleaning,38.8921798568,-76.9972489831,20002.0
2015-07-15,Parking Meter Repair,38.8935390596,-77.0406058028,
2015-07-15,Emergency No-Parking Verification,38.900024253,-77.0191011846,20001.0
2015-07-15,FEMS - Fire Safety Education,38.8990743849,-77.017548564,20548.0
2015-07-15,Street Cleaning,38.9173969157,-77.0348077231,20009.0
2015-07-15,TRU Report,38.9292769588,-77.010244929,20422.0
2015-07-15,DMV - Hearings,38.9504580435,-77.0817417632,20016.0
2015-07-15,Bulk Collection,38.8804320645,-76.9610886116,20019.0
2015-07-15,Bulk Collection,,,
2015-07-15,Street Repair,38.9591966953,-77.0250346061,
2015-07-15,Tree Pruning,38.9049140124,-77.0664953985,20007.0
2015-07-15,Parking Enforcement,38.9011335588,-76.9982267052,20002.0
2015-07-15,Recycling Collection - Missed,38.8844630429,-76.9997864291,20003.0
2015-07-15,Graffiti Removal,0.0,0.0,
2015-07-15,Yard Waste- Missed,38.8624425474,-76.957708955,20020.0
2015-07-15,Marking Maintenance,38.8940400606,-76.9807612043,
2015-07-15,Bulk Collection,38.9161999202,-77.0696153207,20007.0
2015-07-15,Bulk Collection,38.9050591601,-76.9362944874,20019.0
2015-07-15,Graffiti Removal,38.8803162276,-77.0199071546,
2015-07-15,Grass and Weeds Mowing,38.9093835667,-76.930970585,20019.0
2015-07-15,Streetlight Repair Investigation,38.8975439365,-77.0041794024,20549.0
2015-07-15,Bulk Collection,38.9669318201,-77.0092758718,20011.0
2015-07-15,DMV - Vehicle Registration Issues,38.9222058505,-76.9764571737,20018.0
2015-07-15,Graffiti Removal,38.9106750266,-77.0420749792,20036.0
2015-07-15,Graffiti Removal,38.899097929,-76.9976025121,20002.0
2015-07-15,Alley Cleaning,38.9006370899,-76.9946629755,20002.0
2015-07-15,Bulk Collection,38.9364858599,-77.0680528807,20016.0
2015-07-15,Abandoned Vehicle - On Public Property,38.8851752813,-76.9891378578,20003.0
2015-07-15,Bulk Collection,38.9295179969,-77.0602252637,20008.0
2015-07-15,Vacant Lot,38.909347597,-76.9309259999,20019.0
2015-07-15,Bulk Collection,38.9285735249,-77.0393953964,20010.0
2015-07-15,Alley Repair,38.9488835164,-77.0852318208,20016.0
2015-07-15,Pothole,38.9295179969,-77.0602252637,20008.0
2015-07-15,Pothole,0.0,0.0,20024.0
2015-07-15,Bulk Collection,,,
2015-07-15,Alley Repair,38.9295179969,-77.0602252637,20008.0
2015-07-15,Parking Enforcement,38.9263815171,-77.0516854805,20008.0
2015-07-15,Parking Meter Repair,38.9025925189,-77.06194481,
2015-07-15,Bulk Collection,38.8990927374,-76.987945929,20002.0
2015-07-15,DMV - Ticket Payment Dispute,38.9182771807,-77.0289723541,20009.0
2015-07-15,Bulk Collection,38.8644522117,-76.9832877218,20020.0
2015-07-15,Tree Pruning,38.8442864036,-76.9735942006,20020.0
2015-07-15,Bulk Collection,,,
2015-07-15,Pothole,0.0,0.0,20024.0
2015-07-15,Illegal Dumping,38.9593098051,-77.0126270682,20011.0
2015-07-15,DMV - Hearings,0.0,0.0,
2015-07-15,Trash Collection - Missed,38.9554464995,-77.0250626354,20011.0
2015-07-15,Tree Pruning,38.8624116106,-76.9612330145,20020.0
2015-07-15,Pothole,38.9366663199,-77.0846979495,20016.0
2015-07-15,DMV - Vehicle Registration Issues,38.8920935422,-77.031963839,
2015-07-15,Bulk Collection,38.9290595673,-77.0400607668,20010.0
2015-07-15,Bulk Collection,38.9256211018,-77.0748566248,20007.0
2015-07-15,Bulk Collection,38.8606992243,-76.9868866424,20020.0
2015-07-15,Sanitation Enforcement,38.9399287816,-77.0280869867,20011.0
2015-07-15,Parking Enforcement,38.8355273883,-76.9917305773,20032.0
2015-07-15,Bulk Collection,38.9008482748,-77.0008112486,20002.0
2015-07-15,Bulk Collection,38.9150612267,-77.0730740903,20007.0
2015-07-15,Yard Waste- Missed,38.9236226947,-76.9735799302,20018.0
2015-07-15,Emergency No-Parking Verification,38.8911010432,-76.9991039101,20002.0
2015-07-15,Bulk Collection,,,
2015-07-15,Parking Meter Repair,38.9025925189,-77.06194481,
2015-07-15,DMV - Vehicle Registration Issues,38.9161610564,-77.0208351274,20001.0
2015-07-15,Trash Collection - Missed,38.925773782,-76.9976995249,20017.0
2015-07-15,Bulk Collection,,,
2015-07-15,Pothole,38.8819067931,-77.0206885506,20024.0
2015-07-15,Out of State Parking Violation (ROSA),38.9340966154,-77.0380133652,20010.0
2015-07-15,Bulk Collection,,,
2015-07-15,Pothole,38.9547006751,-77.0826317508,
2015-07-15,DMV - Vehicle Registration Issues,38.9056013376,-77.0628222912,
2015-07-15,Parking Meter Repair,38.8947823548,-77.0144193312,
2015-07-15,Utility Repair Investigation,38.9213066683,-77.0121483488,
2015-07-15,Bulk Collection,,,
2015-07-15,Street Cleaning,38.9644510893,-77.0134029127,20011.0
2015-07-15,DMV - Vehicle Title Issues,38.8870634791,-76.9982314348,20003.0
2015-07-15,Parking Enforcement,38.9457957744,-76.9775558778,
2015-07-15,Abandoned Vehicle - On Public Property,38.9457957744,-76.9775558778,
2015-07-15,Bulk Collection,38.9063367933,-76.9991145561,20002.0
2015-07-15,Street Cleaning,38.9305048774,-77.0448550574,
2015-07-15,Trash Collection - Missed,38.9499330319,-76.9947000077,20017.0
2015-07-15,Bulk Collection,38.9586757245,-77.0236044846,20011.0
2015-07-15,Bulk Collection,38.8399966279,-76.9941392699,20032.0
2015-07-15,Alley Cleaning,38.9358573531,-77.0209770995,20010.0
2015-07-15,Alley Cleaning,38.927756852,-77.0253324552,20001.0
2015-07-15,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-07-15,Parking Meter Repair,38.9072467076,-77.050101159,
2015-07-15,Parking Enforcement,38.8645448056,-76.9533565952,20020.0
2015-07-15,Street Cleaning,38.9347483544,-77.0278187456,20010.0
2015-07-15,Trash Collection - Missed,38.9394557968,-77.0159026002,20011.0
2015-07-15,Bulk Collection,38.9204702213,-77.0765426593,20007.0
2015-07-15,Street Cleaning,38.9342632666,-77.035736695,20010.0
2015-07-15,Alley Repair,38.9586757245,-77.0236044846,20011.0
2015-07-15,Street Cleaning,38.9337726479,-77.0352306984,20010.0
2015-07-15,Bulk Collection,,,
2015-07-15,Bulk Collection,38.9871043492,-77.030981807,20012.0
2015-07-15,Parking Enforcement,38.9303056793,-76.9798406154,20018.0
2015-07-15,DMV - Copy of Ticket,38.9175200287,-77.006310584,20002.0
2015-07-15,Residential Parking Permit Violation,38.9664203667,-77.0259657327,
2015-07-15,Bulk Collection,,,
2015-07-15,Residential Parking Permit Violation,38.8924578325,-76.9843682703,20002.0
2015-07-15,Bulk Collection,38.847508301,-76.9696343735,20020.0
2015-07-15,Parking Enforcement,38.9502397292,-77.0818042705,20016.0
2015-07-15,Parking Meter Repair,38.9038980128,-77.060131462,
2015-07-15,Bulk Collection,38.8804364686,-76.982795432,20003.0
2015-07-15,Parking Meter Repair,38.8881841289,-77.0175539651,
2015-07-15,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-07-15,Sidewalk Repair,38.8822623257,-77.0175610256,
2015-07-15,Parking Meter Repair,38.9126027593,-77.0748273954,
2015-07-15,Parking Enforcement,38.901335868,-77.0345929535,
2015-07-15,Bulk Collection,38.968868668,-77.0353292854,20012.0
2015-07-15,Bulk Collection,38.8966647226,-76.9899448886,20002.0
2015-07-15,Alley Repair,38.9396608391,-77.0199278774,20011.0
2015-07-15,Residential Parking Permit Violation,38.9437868902,-77.0267706017,20011.0
2015-07-15,Tree Pruning,38.907910599,-76.9314075941,20019.0
2015-07-15,Parking Enforcement,38.9622675632,-77.0766243548,20015.0
2015-07-15,CONTAINER REMOVAL,38.9395731905,-77.0282269919,20011.0
2015-07-15,Street Cleaning,38.9112937029,-77.0206616776,20001.0
2015-07-15,Parking Enforcement,38.9261063378,-77.008703743,20002.0
2015-07-15,Parking Meter Repair,,,
2015-07-15,Trash Collection - Missed,38.9463089755,-77.0270049157,20011.0
2015-07-15,Bulk Collection,38.9011317478,-76.9931129483,20002.0
2015-07-15,Parking Meter Repair,38.9177613316,-77.0224225589,
2015-07-15,Grass and Weeds Mowing,38.8459036313,-76.9696496857,
2015-07-15,Streetlight Repair Investigation,38.9684533762,-77.0315927803,20012.0
2015-07-15,Parking Meter Repair,38.9037310251,-77.0031749151,
2015-07-15,Alley Cleaning,38.906634941,-77.0167662034,20001.0
2015-07-15,Pothole,38.9461257497,-77.0266000602,
2015-07-15,Abandoned Vehicle - On Public Property,38.8473431988,-76.9823025314,
2015-07-15,Bulk Collection,38.8913187219,-76.9912549702,20002.0
2015-07-15,Alley Repair,38.9472527882,-77.0244642761,
2015-07-15,Street Cleaning,38.9013187359,-76.9892769098,
2015-07-15,Bulk Collection,38.8922591828,-76.9153130435,20019.0
2015-07-15,Tree Pruning,38.9270502889,-77.0355245712,
2015-07-15,Abandoned Vehicle - On Public Property,38.9432416661,-77.02128011,20011.0
2015-07-15,Tree Inspection,38.8999760624,-77.0312132639,20005.0
2015-07-15,Parking Meter Repair,38.894795048,-77.0224351401,
2015-07-15,Parking Meter Repair,38.9013200008,-76.9883096196,
2015-07-15,Bulk Collection,38.9470694484,-77.0245831461,20011.0
2015-07-15,DMV - Driver's License/ID Reinstatement,38.8639525019,-76.9629016539,20020.0
2015-07-15,Trash Collection - Missed,38.8783374523,-76.929869124,20019.0
2015-07-15,Parking Meter Repair,38.894795048,-77.0224351401,
2015-07-15,Bulk Collection,38.9773167129,-77.0529116954,20015.0
2015-07-15,Parking Meter Repair,38.9013261091,-77.0296231341,
2015-07-15,Parking Meter Repair,38.8775940418,-76.9882694256,
2015-07-15,Parking Meter Repair,38.9037399556,-77.0280836899,
2015-07-15,Parking Enforcement,38.9091675344,-77.0593794424,20007.0
2015-07-15,Pothole,0.0,0.0,20020.0
2015-07-15,Tree Inspection,38.9067763373,-77.0278096808,20005.0
2015-07-15,Parking Enforcement,38.8762560108,-77.0069898682,20003.0
2015-07-15,Streetlight Repair Investigation,38.9368331791,-77.1014124062,20016.0
2015-07-15,Illegal Dumping,38.8959310696,-76.9811208942,20002.0
2015-07-15,Out of State Parking Violation (ROSA),38.9356098329,-77.0388262775,20010.0
2015-07-15,DMV - Driver's License/ID Issues,38.9282920055,-77.0228579441,20001.0
2015-07-15,Parking Enforcement,38.9003900994,-76.9906583084,20002.0
2015-07-15,Sanitation Enforcement,38.8601147974,-76.9580297172,20020.0
2015-07-15,Parking Meter Repair,,,
2015-07-15,Parking Meter Repair,,,
2015-07-15,Sanitation Enforcement,38.9326566366,-77.0894104943,20016.0
2015-07-15,Parking Meter Repair,38.9072428667,-77.0441670146,
2015-07-15,Parking Enforcement,38.9069882095,-77.0330167516,20005.0
2015-07-15,Illegal Dumping,38.8959310484,-76.9809900567,20002.0
2015-07-15,Out of State Parking Violation (ROSA),38.9340567308,-77.0379451798,20010.0
