SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-01-27,Parking Enforcement,38.8931890826,-77.0018272747,20002.0
2015-01-27,Bulk Collection,38.9437088413,-76.9759600547,20018.0
2015-01-27,Bulk Collection,38.881066178,-76.995868931,20003.0
2015-01-27,Parking Meter Repair,38.8986835039,-77.0189282518,
2015-01-27,Parking Meter Repair,38.8792823442,-77.0157082495,
2015-01-27,Abandoned Vehicle - On Public Property,38.8923695411,-76.9603462195,20019.0
2015-01-27,CONTAINER REMOVAL,38.9014222908,-76.9254575564,20019.0
2015-01-27,Parking Meter Repair,38.9019250276,-77.0280786236,
2015-01-27,Parking Enforcement,38.8858756461,-76.992033521,20003.0
2015-01-27,Parking Meter Repair,38.8949933718,-77.0029853619,
2015-01-27,Tree Planting,38.9167787918,-77.0301719973,20009.0
2015-01-27,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-01-27,DMV - Driver's License/ID Issues,38.865631056,-76.9604799893,
2015-01-27,Parking Meter Repair,38.9019350527,-77.0365436297,
2015-01-27,TRU Report,38.9003842819,-77.0121596575,20001.0
2015-01-27,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-01-27,Bulk Collection,38.9470726331,-77.0379388418,20011.0
2015-01-27,Parking Meter Repair,38.9046997262,-77.044902703,
2015-01-27,Trash Collection - Missed,38.8840774515,-76.9972295867,20003.0
2015-01-27,Bulk Collection,38.9410073081,-77.0333654012,20011.0
2015-01-27,Pothole,38.9288767556,-77.0553668492,20008.0
2015-01-27,Bulk Collection,38.9343611387,-77.0426008245,20010.0
2015-01-27,"DMV - Send Forms, Applications, Manuals",38.9025104409,-76.9908826078,
2015-01-27,Bulk Collection,38.8886722438,-76.9234285208,20019.0
2015-01-27,Parking Enforcement,38.9054692798,-77.0445157272,20036.0
2015-01-27,Bulk Collection,38.9285321264,-77.0206568698,20001.0
2015-01-27,Streetlight Repair Investigation,38.8943940538,-77.0007659882,20002.0
2015-01-27,Litter Can - Collection,38.9230443773,-77.0449506117,20009.0
2015-01-27,Pothole,38.9182517296,-76.9549366241,
2015-01-27,Christmas Tree Removal - Seasonal,38.9778002208,-77.0231638455,20012.0
2015-01-27,Parking Enforcement,38.8661212182,-76.9499486417,20020.0
2015-01-27,Parking Enforcement,38.9137213437,-77.0445932888,20009.0
2015-01-27,Bulk Collection,38.8550713707,-76.9867024197,20020.0
2015-01-27,Streetlight Repair Investigation,38.9658336937,-77.0239913296,20011.0
2015-01-27,Trash Collection - Missed,38.9050522682,-77.0196320585,20001.0
2015-01-27,Bulk Collection,38.8697101311,-76.9417111122,20019.0
2015-01-27,DMV - Driver's License/ID Issues,38.8867684885,-77.0281136713,
2015-01-27,Christmas Tree Removal - Seasonal,38.8842736538,-77.0027791804,
2015-01-27,Parking Enforcement,38.8948188178,-77.0289459973,20004.0
2015-01-27,Parking Meter Repair,38.8998163026,-77.0275578443,
2015-01-27,Parking Enforcement,38.9193490733,-76.9870528638,20018.0
2015-01-27,Bulk Collection,38.9675103327,-77.0065711789,20012.0
2015-01-27,Parking Enforcement,38.9028740313,-77.0484456108,20037.0
2015-01-27,Residential Parking Permit Violation,38.9104714919,-77.0148658272,20001.0
2015-01-27,Sidewalk Repair,38.9115236656,-77.0659330136,20007.0
2015-01-27,Trash Collection - Missed,38.88642459,-76.9947419543,20003.0
2015-01-27,Trash Collection - Missed,38.8863753125,-76.9947049595,20003.0
2015-01-27,Parking Meter Repair,38.894783278,-77.0129203757,
2015-01-27,Streetlight Repair Investigation,38.950106778,-77.0126470108,20011.0
2015-01-27,Bulk Collection,38.9063797044,-76.9801655842,20002.0
2015-01-27,Parking Meter Repair,38.9307075171,-77.0327233746,
2015-01-27,Parking Meter Repair,38.8792823442,-77.0157082495,
2015-01-27,Abandoned Vehicle - On Public Property,38.9016794207,-76.9397185783,20019.0
2015-01-27,DMV - Vehicle Registration Issues,38.9531661313,-77.013763046,20011.0
2015-01-27,Bulk Collection,38.9387505533,-77.0935795407,20016.0
2015-01-27,Parking Enforcement,38.8677542184,-76.9858096755,20020.0
2015-01-27,Parking Meter Repair,38.9021004273,-77.0229521043,
2015-01-27,Parking Meter Repair,38.9473144071,-77.0653443342,
2015-01-27,Parking Meter Repair,38.8757061037,-77.0038538305,
2015-01-27,Parking Meter Repair,38.8935908572,-77.017575764,
2015-01-27,Parking Meter Repair,38.906553952,-77.0384988222,
2015-01-27,Bulk Collection,38.9163677065,-77.0348321274,20009.0
2015-01-27,Bulk Collection,38.8960514579,-76.9342299917,20019.0
2015-01-27,Parking Meter Repair,38.9006991943,-77.0494759655,
2015-01-27,Streetlight Repair Investigation,38.9410917272,-77.0213943552,20011.0
2015-01-27,TRU Report,38.8941812234,-76.9477710533,20019.0
2015-01-27,Christmas Tree Removal - Seasonal,38.9037064149,-76.9852241239,20002.0
2015-01-27,Sanitation Enforcement,38.9627004807,-77.0278887321,
2015-01-27,DMV - Driver's License/ID Issues,38.8935733984,-76.9757461753,20002.0
2015-01-27,Bulk Collection,38.8796977556,-76.9419144356,20019.0
2015-01-27,Parking Meter Repair,38.8961269894,-77.0194155547,
2015-01-27,Parking Meter Repair,38.8995757408,-77.0457789014,
2015-01-27,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-01-27,Parking Enforcement,38.9094916525,-77.0335654572,20005.0
2015-01-27,Alley Repair,38.9109137069,-77.0141773503,20001.0
2015-01-27,Parking Meter Repair,38.9641671185,-77.0282450403,20011.0
2015-01-27,Pothole,38.8920094769,-76.9836442486,
2015-01-27,Bulk Collection,38.9603548898,-77.0200900027,20011.0
2015-01-27,Alley Cleaning,38.8984452547,-76.9750911152,20002.0
2015-01-27,Streetlight Repair Investigation,38.929610222,-77.0180516513,
2015-01-27,Bulk Collection,38.9281571681,-76.9686673763,20018.0
2015-01-27,Parking Meter Repair,38.8802852517,-77.0175542174,
2015-01-27,Bus/Rail Issues,38.8507027376,-76.9634987215,
2015-01-27,Parking Meter Repair,38.8989545666,-77.0417053161,
2015-01-27,Recycling Collection - Missed,38.931708297,-77.0346541657,20010.0
2015-01-27,Trash Collection - Missed,38.931708297,-77.0346541657,20010.0
2015-01-27,DMV - Vehicle Title Issues,38.8723216471,-77.018184087,20024.0
2015-01-27,Parking Enforcement,38.904222062,-76.9769359085,20002.0
2015-01-27,Parking Meter Repair,38.8980520251,-77.0451002885,20006.0
2015-01-27,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-01-27,Parking Meter Repair,38.9038937551,-77.0580748764,
2015-01-27,Parking Meter Repair,0.0,0.0,
2015-01-27,Parking Enforcement,38.9045215979,-77.0072256376,20002.0
2015-01-27,Bulk Collection,38.8918150482,-76.9993138054,20002.0
2015-01-27,Street Cleaning,38.8935784521,-76.9937594287,
2015-01-27,Parking Meter Repair,38.8997935846,-77.0175676771,
2015-01-27,Yard Waste- Missed,38.9010026718,-77.0535224657,20037.0
2015-01-27,Bulk Collection,38.9656394517,-77.0613382441,20015.0
2015-01-27,Bus/Rail Issues,38.8537276049,-76.9950448232,20032.0
2015-01-27,DPW Correspondence Tracking,38.9194814318,-77.0427169356,20009.0
2015-01-27,Recycling Collection - Missed,38.9176925853,-77.0179879812,20001.0
2015-01-27,Trash Collection - Missed,38.9221255357,-77.078124289,20007.0
2015-01-27,Abandoned Vehicle - On Public Property,38.8751563746,-77.0172325664,20024.0
2015-01-27,CONTAINER REMOVAL,38.9265115637,-77.0711231111,20007.0
2015-01-27,Bulk Collection,38.9218217018,-77.0480591392,20009.0
2015-01-27,Graffiti Removal,38.913578862,-77.0159762747,20001.0
2015-01-27,Utility Repair Investigation,38.90638079,-77.0469317841,20036.0
2015-01-27,Trash Cart Repair,38.9182836177,-77.0376734159,20009.0
2015-01-27,DPW Correspondence Tracking,38.900416727,-76.9913455045,20002.0
2015-01-27,Parking Meter Repair,38.9025231544,-77.0327933682,
2015-01-27,Bulk Collection,38.9109262657,-77.010397371,20001.0
2015-01-27,Alley Cleaning,38.9705250986,-77.0196319781,20012.0
2015-01-27,Parking Meter Repair,38.9435542961,-77.0772472157,
2015-01-27,Bulk Collection,38.9369007047,-77.0209180056,20010.0
2015-01-27,Parking Meter Repair,38.9435542961,-77.0772472157,
2015-01-27,Parking Meter Repair,38.8792823442,-77.0157082495,
2015-01-27,DPW Correspondence Tracking,38.9208568735,-77.0346754151,20009.0
2015-01-27,Bulk Collection,38.8307484943,-76.9979126567,20032.0
2015-01-27,DMV - Driver's License/ID Issues,38.9459524261,-77.0310049891,20011.0
2015-01-27,Parking Enforcement,38.9245928968,-77.0423257127,20009.0
2015-01-27,Parking Meter Repair,38.8875672804,-77.0300337781,
2015-01-27,Parking Meter Repair,38.9013368174,-77.0341159898,
2015-01-27,Parking Meter Repair,38.8851346375,-76.9973154555,
2015-01-27,Parking Meter Repair,38.8875657958,-77.0280731467,
2015-01-27,Parking Meter Repair,38.8986835039,-77.0189282518,
2015-01-27,Bulk Collection,38.8949549172,-76.9557584995,20019.0
2015-01-27,Parking Meter Repair,38.9058512891,-77.0488062016,
2015-01-27,Bulk Collection,38.9001019733,-76.9273770002,20019.0
2015-01-27,Parking Meter Repair,38.9072445986,-77.0507538391,
2015-01-27,Parking Meter Repair,38.896123855,-77.0129116528,
2015-01-27,Parking Meter Repair,38.8928349742,-77.0152259164,
2015-01-27,DMV - Adjudication Supervisor,38.8835685756,-76.9265638741,20019.0
2015-01-27,Emergency No-Parking Verification,38.8911110676,-76.9483505609,20019.0
2015-01-27,Bulk Collection,38.9642164685,-77.0008827014,20011.0
2015-01-27,Parking Meter Repair,38.9072445986,-77.0507538391,
2015-01-27,CONTAINER REMOVAL,38.9218047618,-77.1006072232,20016.0
2015-01-27,Parking Meter Repair,38.8853197815,-77.020912973,
2015-01-27,Bulk Collection,38.8842730223,-76.9803349327,20003.0
2015-01-27,Bulk Collection,38.946381935,-76.9823988389,20017.0
2015-01-27,Parking Meter Repair,38.9072445986,-77.0507538391,
2015-01-27,DMV - Driver's License/ID Issues,38.9149779381,-77.0340951036,20009.0
2015-01-27,DMV - Vehicle Registration Issues,38.8837483924,-76.9955772774,
2015-01-27,Parking Meter Repair,38.8846753304,-76.9961746146,
2015-01-27,Parking Meter Repair,38.904691919,-77.0345724688,
2015-01-27,Bulk Collection,38.9669837585,-77.0708874879,20015.0
2015-01-27,Bulk Collection,38.9187507631,-77.0936649194,20007.0
2015-01-27,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-01-27,Parking Enforcement,38.8701618243,-76.977361527,
2015-01-27,"DMV - Send Forms, Applications, Manuals",38.9612468025,-77.0687086957,20015.0
2015-01-27,Parking Meter Repair,38.894783278,-77.0129203757,
2015-01-27,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-01-27,Bulk Collection,38.8857901736,-76.9274929955,20019.0
2015-01-27,Street Cleaning,38.8208111451,-77.0053301375,
2015-01-27,Bulk Collection,38.912797168,-77.0057583278,20002.0
2015-01-27,Parking Meter Repair,38.9069941657,-77.037264042,
2015-01-27,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-01-27,DMV - Driver's License/ID Issues,38.946381935,-76.9823988389,20017.0
2015-01-27,Parking Enforcement,38.9077607305,-77.0104351874,20001.0
2015-01-27,Street Cleaning,38.898142237,-76.9443356073,20019.0
2015-01-27,Recycling Collection - Missed,38.8966261096,-76.9187787202,20019.0
2015-01-27,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-01-27,Bulk Collection,38.9820930538,-77.0324100784,20012.0
2015-01-27,Parking Meter Repair,38.9042496571,-77.0385067853,
2015-01-27,Recycling Collection - Missed,38.8882602968,-76.9200759622,20019.0
2015-01-27,Parking Meter Repair,38.886807566,-77.015201231,
2015-01-27,DMV - Vehicle Registration Issues,38.9253745428,-77.0428361348,20009.0
2015-01-27,Bulk Collection,38.8978021907,-76.9997704808,20002.0
2015-01-27,DMV - Driver's License/ID Issues,38.8983230602,-77.0494858336,
2015-01-27,Parking Enforcement,38.8769516016,-77.0039421752,20003.0
2015-01-27,Emergency No-Parking Verification,38.9158492495,-77.0333830348,20009.0
2015-01-27,Parking Meter Repair,38.9340216961,-76.9911174984,
2015-01-27,Parking Meter Repair,38.9028440255,-77.0606210025,20007.0
2015-01-27,Trash Collection - Missed,38.8245521023,-77.0105448675,20032.0
2015-01-27,Parking Meter Repair,38.925838283,-77.0221385519,
2015-01-27,Parking Meter Repair,38.8967297147,-77.0121644544,
2015-01-27,DMV - Driver's License/ID Issues,38.8531098085,-76.9681767058,20020.0
2015-01-27,Trash Collection - Missed,38.9099439475,-77.0638514615,20007.0
2015-01-27,CONTAINER REMOVAL,38.9591017493,-77.0305068555,20011.0
2015-01-27,Bulk Collection,38.8651111148,-76.9455424321,20020.0
2015-01-27,Parking Meter Repair,38.8832390135,-77.0187301807,
2015-01-27,Alley Cleaning,38.9010247517,-76.9254572801,20019.0
2015-01-27,Bulk Collection,38.8987066348,-76.9908811342,20002.0
2015-01-27,Street Cleaning,38.9020854373,-76.9291428815,20019.0
2015-01-27,Street Cleaning,38.9019096674,-76.9303129687,20019.0
2015-01-27,Bulk Collection,38.9342861546,-77.0306363726,20010.0
2015-01-27,Street Cleaning,38.902261254,-76.9495074484,20019.0
2015-01-27,Parking Meter Repair,38.8839710714,-77.0264577137,20260.0
2015-01-27,Trash Cart - Delivery,38.8839166069,-76.9922380886,20003.0
2015-01-27,Parking Meter Repair,0.0,0.0,
2015-01-27,Christmas Tree Removal - Seasonal,38.9342861546,-77.0306363726,20010.0
2015-01-27,Signs Conflicting,38.9006197007,-77.0191302801,20001.0
2015-01-27,Out of State Parking Violation (ROSA),38.96466551,-77.0780624573,20015.0
2015-01-27,Parking Meter Repair,38.9496790656,-77.0795705764,
2015-01-27,Supercan - Delivery,38.89952423,-76.9421521409,20019.0
2015-01-27,Parking Meter Repair,38.9025924292,-77.0596093833,
2015-01-27,Bulk Collection,38.8930627896,-77.0015248011,20002.0
2015-01-27,Pothole,38.910272528,-77.0624324304,20007.0
2015-01-27,Bulk Collection,38.9084566196,-77.0813310234,20007.0
2015-01-27,Pothole,0.0,0.0,
2015-01-27,Recycling Collection - Missed,38.9405618283,-77.033434632,20011.0
2015-01-27,Bulk Collection,38.9281973153,-76.9955108765,20017.0
2015-01-27,Alley Cleaning,38.9561633178,-77.0180568761,20011.0
2015-01-27,Alley Cleaning,38.9047574324,-76.9826949131,20002.0
2015-01-27,Parking Meter Repair,38.8949933718,-77.0029853619,
2015-01-27,Graffiti Removal,38.9699225979,-77.0149596975,
2015-01-27,Parking Meter Repair,38.9142289462,-77.0461000652,
2015-01-27,Supercan - Delivery,38.8709341802,-76.9812918321,20020.0
2015-01-27,Parking Meter Repair,38.8969050401,-77.0488428629,
2015-01-27,Parking Meter Repair,38.8998888222,-77.0434631444,
2015-01-27,Leaf Collection,38.9138978866,-77.02414278,20001.0
2015-01-27,Parking Meter Repair,38.9042496571,-77.0385067853,
2015-01-27,Bulk Collection,38.9405861556,-77.0307935302,20011.0
2015-01-27,TRU Report,38.9006054713,-77.0070256862,20002.0
2015-01-27,Parking Meter Repair,38.9069941657,-77.037264042,
2015-01-27,Bulk Collection,38.9526164966,-77.0096685642,20011.0
2015-01-27,Christmas Tree Removal - Seasonal,38.8630200274,-76.9544631488,20020.0
2015-01-27,Trash Collection - Missed,38.9668065873,-77.0776617451,20015.0
2015-01-27,"DMV - Send Forms, Applications, Manuals",38.905330226,-77.0422373837,20036.0
2015-01-27,Alley Cleaning,38.868586071,-76.9787855932,20020.0
2015-01-27,Parking Meter Repair,38.9126027593,-77.0748273954,
2015-01-27,Bulk Collection,38.8690004636,-76.9859916093,20020.0
2015-01-27,Alley Cleaning,38.8989056145,-76.9451159196,20019.0
2015-01-27,Recycling Collection - Missed,38.8939324309,-76.9928833296,20002.0
2015-01-27,Bulk Collection,38.9495397405,-77.0301728278,20011.0
2015-01-27,Utility Repair Investigation,38.90638079,-77.0469317841,20036.0
2015-01-27,Alley Cleaning,38.8914976193,-76.9575234401,20019.0
2015-01-27,Recycling Collection - Missed,38.89154581,-76.9219073531,20019.0
2015-01-27,Parking Meter Repair,38.9025925189,-77.06194481,
2015-01-27,Recycling Collection - Missed,38.8801046333,-77.0203556477,20024.0
2015-01-27,Trash Collection - Missed,38.8862912894,-76.9374279971,20019.0
2015-01-27,Bulk Collection,38.9204473068,-77.010902455,20001.0
2015-01-27,Parking Meter Repair,38.8792823442,-77.0157082495,
2015-01-27,Alley Repair,38.9109502121,-77.0403417268,20009.0
2015-01-27,Parking Meter Repair,38.9084778229,-77.040085827,
2015-01-27,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-01-27,Alley Repair,38.9564261436,-77.0303992208,20011.0
2015-01-27,Christmas Tree Removal - Seasonal,38.9079027114,-77.0466352676,
2015-01-27,Bulk Collection,38.9418223637,-77.0205338361,20011.0
2015-01-27,Recycling Collection - Missed,38.9315355103,-77.0279550843,20010.0
2015-01-27,Pothole,0.0,0.0,
2015-01-27,Parking Enforcement,38.9115465469,-77.0607827867,20007.0
2015-01-27,Trash Cart - Delivery,38.9239884347,-77.0301342243,20009.0
2015-01-27,DMV - Vehicle Registration Issues,38.9128166109,-77.0336360883,20009.0
2015-01-27,Streetlight Repair Investigation,38.9664623065,-77.0552943909,20015.0
2015-01-27,Abandoned Vehicle - On Public Property,38.9030952804,-77.0535936692,20037.0
2015-01-27,Parking Meter Repair,38.8948108727,-77.0175528056,
2015-01-27,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-01-27,Street Cleaning,38.8968002797,-76.9706199887,20002.0
2015-01-27,Parking Enforcement,38.9176054979,-76.9919065945,20018.0
2015-01-27,Parking Meter Repair,38.9021004273,-77.0229521043,
2015-01-27,Abandoned Vehicle - On Private Property,38.8918221528,-76.9586725913,20019.0
2015-01-27,Bulk Collection,38.958739255,-77.025637332,20011.0
2015-01-27,Alley Cleaning,38.8961091563,-76.9161534439,20019.0
2015-01-27,Parking Meter Repair,38.9072430147,-77.0523354843,
2015-01-27,Parking Meter Repair,38.9021004273,-77.0229521043,
2015-01-27,Christmas Tree Removal - Seasonal,38.9079026816,-77.0477166575,
2015-01-27,Tree Inspection,38.8854562413,-76.9924164564,20003.0
2015-01-27,Parking Meter Repair,38.8840641309,-77.0243743774,20024.0
2015-01-27,Parking Meter Repair,38.8832417849,-77.0144385517,
2015-01-27,Bulk Collection,38.9289331735,-76.9904864197,20017.0
2015-01-27,Alley Cleaning,38.9343067335,-76.9784141445,20018.0
2015-01-27,CONTAINER REMOVAL,38.9115540924,-77.0119127431,20001.0
2015-01-27,Residential Parking Permit Violation,38.9162752656,-77.0707556777,20007.0
2015-01-27,Illegal Dumping,38.8828709454,-77.005636394,20003.0
2015-01-27,Signs Conflicting,38.9002082169,-77.0090632556,
2015-01-27,Dead Animal Pickup,38.9087646566,-77.026662914,20001.0
2015-01-27,Abandoned Vehicle - On Private Property,38.8515508024,-76.9853360686,20020.0
2015-01-27,Parking Meter Repair,38.9037378416,-77.0325135032,
2015-01-27,Alley Cleaning,38.8926774435,-76.9489807979,
2015-01-27,Alley Cleaning,38.8918943897,-76.9487983896,
2015-01-27,Street Repair,38.9647005569,-77.0654282377,20015.0
2015-01-27,Bulk Collection,38.9582450961,-77.0246404197,20011.0
2015-01-27,Alley Cleaning,38.9656125612,-77.0279565661,20011.0
2015-01-27,Recycling Collection - Missed,38.8809533381,-77.0196876636,20024.0
2015-01-27,Parking Meter Repair,38.9013248847,-77.0175502101,
2015-01-27,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-01-27,Leaf Collection,38.906666508,-77.0369713732,20036.0
2015-01-27,Parking Meter Repair,38.9072629168,-77.0705290631,20007.0
2015-01-27,Alleylight Repair Investigation,38.9149367783,-77.0676090299,20007.0
2015-01-27,DMV - Driver's License/ID Issues,38.9675213024,-77.0264768463,20011.0
2015-01-27,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-01-27,Bulk Collection,38.8778844873,-77.0001003794,20003.0
2015-01-27,Bulk Collection,38.8894353312,-76.9391847582,20019.0
2015-01-27,"DMV - Send Forms, Applications, Manuals",38.905330226,-77.0422373837,20036.0
2015-01-27,Tree Inspection,38.9011435245,-76.9966845539,20002.0
